date,ticker,Open,High,Low,Close,Volume
2025-05-13 00:00:00+02:00,ALHPI.PA,0.0719999969005584,0.0799999982118606,0.0640000030398368,0.0719999969005584,499267
2025-05-14 00:00:00+02:00,ALHPI.PA,0.0799999982118606,0.0799999982118606,0.0480000004172325,0.0640000030398368,4274882
2025-05-15 00:00:00+02:00,ALHPI.PA,0.0640000030398368,0.0640000030398368,0.0480000004172325,0.0560000017285347,665752
2025-05-16 00:00:00+02:00,ALHPI.PA,0.0560000017285347,0.0560000017285347,0.0399999991059303,0.0480000004172325,2671596
2025-05-19 00:00:00+02:00,ALHPI.PA,0.0480000004172325,0.0480000004172325,0.0399999991059303,0.0480000004172325,442707
2025-05-20 00:00:00+02:00,ALHPI.PA,0.0480000004172325,0.0480000004172325,0.0320000015199184,0.0480000004172325,1979343
2025-05-21 00:00:00+02:00,ALHPI.PA,0.0480000004172325,0.0480000004172325,0.0399999991059303,0.0480000004172325,220644
2025-05-22 00:00:00+02:00,ALHPI.PA,0.0480000004172325,0.0480000004172325,0.0399999991059303,0.0399999991059303,339316
2025-05-23 00:00:00+02:00,ALHPI.PA,0.0480000004172325,0.0480000004172325,0.0320000015199184,0.0399999991059303,1456648
2025-05-26 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0399999991059303,0.0320000015199184,0.0399999991059303,633164
2025-05-27 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0399999991059303,0.0320000015199184,0.0399999991059303,643534
2025-05-28 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0399999991059303,0.0320000015199184,0.0399999991059303,322924
2025-05-29 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0480000004172325,0.0320000015199184,0.0399999991059303,2640421
2025-05-30 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0399999991059303,0.0320000015199184,0.0399999991059303,456856
2025-06-02 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0480000004172325,0.0399999991059303,0.0480000004172325,1000272
2025-06-03 00:00:00+02:00,ALHPI.PA,0.0480000004172325,0.0640000030398368,0.0480000004172325,0.0480000004172325,2625606
2025-06-04 00:00:00+02:00,ALHPI.PA,0.0560000017285347,0.0560000017285347,0.0320000015199184,0.0399999991059303,4429331
2025-06-05 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0399999991059303,0.0320000015199184,0.0399999991059303,1342933
2025-06-06 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0399999991059303,0.0320000015199184,0.0399999991059303,1256673
2025-06-09 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0399999991059303,0.0320000015199184,0.0399999991059303,840522
2025-06-10 00:00:00+02:00,ALHPI.PA,0.0399999991059303,0.0399999991059303,0.0240000002086162,0.0320000015199184,4844118
2025-06-11 00:00:00+02:00,ALHPI.PA,0.0320000015199184,0.0399999991059303,0.0240000002086162,0.0320000015199184,2157188
2025-06-12 00:00:00+02:00,ALHPI.PA,0.0320000015199184,0.0320000015199184,0.0240000002086162,0.0320000015199184,581773
2025-06-13 00:00:00+02:00,ALHPI.PA,0.0320000015199184,0.0320000015199184,0.0240000002086162,0.0320000015199184,561051
2025-06-16 00:00:00+02:00,ALHPI.PA,0.0320000015199184,0.0320000015199184,0.0240000002086162,0.0320000015199184,975319
2025-06-17 00:00:00+02:00,ALHPI.PA,0.0320000015199184,0.0320000015199184,0.0160000007599592,0.0320000015199184,6418297
2025-06-18 00:00:00+02:00,ALHPI.PA,0.0320000015199184,0.0320000015199184,0.0160000007599592,0.0160000007599592,2494940
2025-06-19 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,4860780
2025-06-20 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,2073966
2025-06-23 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0320000015199184,0.0160000007599592,0.0240000002086162,2026785
2025-06-24 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,728349
2025-06-25 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,1253140
2025-06-26 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0240000002086162,0.0160000007599592,0.0240000002086162,593456
2025-06-27 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,715520
2025-06-30 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,1239454
2025-07-01 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,6297018
2025-07-02 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,1260123
2025-07-03 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0160000007599592,855740
2025-07-04 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0320000015199184,0.0160000007599592,0.0240000002086162,11478670
2025-07-07 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,3470470
2025-07-08 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,1384206
2025-07-09 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,1290882
2025-07-10 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,922412
2025-07-11 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,533973
2025-07-14 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0160000007599592,0.0240000002086162,1021381
2025-07-15 00:00:00+02:00,ALHPI.PA,0.0240000002086162,0.0240000002086162,0.0080000003799796,0.0160000007599592,10714262
2025-07-16 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,4811177
2025-07-17 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1912374
2025-07-18 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1024122
2025-07-21 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,4016803
2025-07-22 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1507203
2025-07-23 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1246581
2025-07-24 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1347175
2025-07-25 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,952554
2025-07-28 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1658073
2025-07-29 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1276553
2025-07-30 00:00:00+02:00,ALHPI.PA,0.0080000003799796,0.0160000007599592,0.0080000003799796,0.0160000007599592,1004938
2025-07-31 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1389508
2025-08-01 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,882346
2025-08-04 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1013150
2025-08-05 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1000815
2025-08-06 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0080000003799796,1044839
2025-08-07 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,3862503
2025-08-08 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,2224501
2025-08-11 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1385180
2025-08-12 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,2897291
2025-08-13 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1456218
2025-08-14 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0160000007599592,1339736
2025-08-15 00:00:00+02:00,ALHPI.PA,0.0160000007599592,0.0160000007599592,0.0080000003799796,0.0080000003799796,15330379
2025-08-18 00:00:00+02:00,ALHPI.PA,0.0949999988079071,0.0949999988079071,0.0085000004619359,0.0209999997168779,19172078
2025-08-19 00:00:00+02:00,ALHPI.PA,0.0239000003784894,0.0278999991714954,0.0142000000923872,0.0144999995827674,15964058
2025-08-20 00:00:00+02:00,ALHPI.PA,0.0120000001043081,0.0170000009238719,0.0109000001102685,0.0125000001862645,8549927
2025-08-21 00:00:00+02:00,ALHPI.PA,0.0115000000223517,0.0122999995946884,0.0104999998584389,0.0104999998584389,7149507
2025-08-22 00:00:00+02:00,ALHPI.PA,0.0109000001102685,0.0113000003620982,0.0100999996066093,0.0104999998584389,10067325
2025-08-25 00:00:00+02:00,ALHPI.PA,0.0104999998584389,0.0122999995946884,0.0102000003680586,0.0115999998524785,14470781
2025-08-26 00:00:00+02:00,ALHPI.PA,0.0120999999344348,0.0120999999344348,0.0108000002801418,0.0114000001922249,5456504
2025-08-27 00:00:00+02:00,ALHPI.PA,0.0114000001922249,0.0114000001922249,0.0092000002041459,0.009800000116229,10362346
2025-08-28 00:00:00+02:00,ALHPI.PA,0.0098999999463558,0.0099999997764825,0.0087999999523162,0.0094999996945261,3674369
2025-08-29 00:00:00+02:00,ALHPI.PA,0.0094999996945261,0.009800000116229,0.0089999996125698,0.0094999996945261,2660298
2025-09-01 00:00:00+02:00,ALHPI.PA,0.0094999996945261,0.0099999997764825,0.008899999782443,0.0094999996945261,3542836
2025-09-02 00:00:00+02:00,ALHPI.PA,0.0094999996945261,0.0096000004559755,0.008899999782443,0.0094999996945261,2491924
2025-09-03 00:00:00+02:00,ALHPI.PA,0.0094999996945261,0.0096000004559755,0.0092000002041459,0.0092000002041459,773662
2025-09-04 00:00:00+02:00,ALHPI.PA,0.0094999996945261,0.0094999996945261,0.0089999996125698,0.0089999996125698,1453747
2025-09-05 00:00:00+02:00,ALHPI.PA,0.0089999996125698,0.0092000002041459,0.0087000001221895,0.008899999782443,4823082
2025-09-08 00:00:00+02:00,ALHPI.PA,0.008899999782443,0.0093000000342726,0.0087999999523162,0.008899999782443,1749957
2025-09-09 00:00:00+02:00,ALHPI.PA,0.0089999996125698,0.0093000000342726,0.0087999999523162,0.0091000003740191,2387154
2025-09-10 00:00:00+02:00,ALHPI.PA,0.0089999996125698,0.0092000002041459,0.0087999999523162,0.008899999782443,1763580
2025-09-11 00:00:00+02:00,ALHPI.PA,0.0093000000342726,0.0098999999463558,0.0087999999523162,0.008899999782443,23567173
2025-09-12 00:00:00+02:00,ALHPI.PA,0.0091000003740191,0.0092000002041459,0.0087999999523162,0.0089999996125698,6363366
2025-09-15 00:00:00+02:00,ALHPI.PA,0.0091000003740191,0.0092000002041459,0.0087000001221895,0.0091000003740191,4243588
2025-09-16 00:00:00+02:00,ALHPI.PA,0.0091000003740191,0.0092000002041459,0.0087999999523162,0.0089999996125698,2248624
2025-09-17 00:00:00+02:00,ALHPI.PA,0.0091000003740191,0.0092000002041459,0.008899999782443,0.0089999996125698,1771342
2025-09-18 00:00:00+02:00,ALHPI.PA,0.0091000003740191,0.0093000000342726,0.008899999782443,0.0089999996125698,4022697
2025-09-19 00:00:00+02:00,ALHPI.PA,0.0089999996125698,0.0092000002041459,0.0089999996125698,0.0091000003740191,2827531
2025-09-22 00:00:00+02:00,ALHPI.PA,0.0091000003740191,0.0092000002041459,0.008899999782443,0.008899999782443,5223890
2025-09-23 00:00:00+02:00,ALHPI.PA,0.0091000003740191,0.0091000003740191,0.008899999782443,0.0089999996125698,2005373
2025-09-24 00:00:00+02:00,ALHPI.PA,0.0089999996125698,0.0091000003740191,0.0087999999523162,0.0089999996125698,3720983
2025-09-25 00:00:00+02:00,ALHPI.PA,0.0089999996125698,0.0092000002041459,0.0087000001221895,0.0087999999523162,7488208
2025-09-26 00:00:00+02:00,ALHPI.PA,0.0087999999523162,0.0087999999523162,0.0086000002920627,0.0086000002920627,2743156
2025-09-29 00:00:00+02:00,ALHPI.PA,0.0087999999523162,0.0087999999523162,0.0083999997004866,0.0086000002920627,3256272
2025-09-30 00:00:00+02:00,ALHPI.PA,0.0086000002920627,0.0087000001221895,0.0083999997004866,0.0083999997004866,878028
2025-10-01 00:00:00+02:00,ALHPI.PA,0.0085000004619359,0.0086000002920627,0.0082999998703598,0.0085000004619359,1495086
2025-10-02 00:00:00+02:00,ALHPI.PA,0.0085000004619359,0.0085000004619359,0.0082999998703598,0.0085000004619359,1282050
2025-10-03 00:00:00+02:00,ALHPI.PA,0.0085000004619359,0.0086000002920627,0.0080000003799796,0.0082999998703598,3989545
2025-10-06 00:00:00+02:00,ALHPI.PA,0.0085000004619359,0.0086000002920627,0.0082999998703598,0.0086000002920627,1964212
2025-10-07 00:00:00+02:00,ALHPI.PA,0.0087000001221895,0.0089999996125698,0.0085000004619359,0.0089999996125698,3494061
2025-10-08 00:00:00+02:00,ALHPI.PA,0.0091000003740191,0.0099999997764825,0.008899999782443,0.0093000000342726,12911542
2025-10-09 00:00:00+02:00,ALHPI.PA,0.0097000002861022,0.0097000002861022,0.0089999996125698,0.0093000000342726,3665914
2025-10-10 00:00:00+02:00,ALHPI.PA,0.0093000000342726,0.0093000000342726,0.0087999999523162,0.0089999996125698,3700384
2025-10-13 00:00:00+02:00,ALHPI.PA,0.0089999996125698,0.0089999996125698,0.0085000004619359,0.0086000002920627,1987569
2025-10-14 00:00:00+02:00,ALHPI.PA,0.0085000004619359,0.0087999999523162,0.0083999997004866,0.0083999997004866,809496
2025-10-15 00:00:00+02:00,ALHPI.PA,0.0089999996125698,0.0089999996125698,0.0082999998703598,0.0085000004619359,4072181
2025-10-16 00:00:00+02:00,ALHPI.PA,0.0085000004619359,0.0087999999523162,0.0082000000402331,0.0083999997004866,1457472
2025-10-17 00:00:00+02:00,ALHPI.PA,0.0083999997004866,0.0085000004619359,0.0078999996185302,0.0080000003799796,5124092
2025-10-20 00:00:00+02:00,ALHPI.PA,0.0083999997004866,0.0083999997004866,0.0078999996185302,0.0081000002101063,1966483
2025-10-21 00:00:00+02:00,ALHPI.PA,0.0083999997004866,0.0083999997004866,0.0078999996185302,0.0080000003799796,2343876
2025-10-22 00:00:00+02:00,ALHPI.PA,0.0082999998703598,0.0082999998703598,0.0080000003799796,0.0082999998703598,1874152
2025-10-23 00:00:00+02:00,ALHPI.PA,0.0082999998703598,0.0083999997004866,0.0078999996185302,0.0081000002101063,2640770
2025-10-24 00:00:00+02:00,ALHPI.PA,0.0083999997004866,0.0083999997004866,0.0078999996185302,0.0082000000402331,1786484
2025-10-27 00:00:00+01:00,ALHPI.PA,0.0087000001221895,0.0299999993294477,0.0082999998703598,0.013600000180304,59276191
2025-10-28 00:00:00+01:00,ALHPI.PA,0.0148999998345971,0.0170000009238719,0.0105999996885657,0.0108000002801418,37012786
2025-10-29 00:00:00+01:00,ALHPI.PA,0.0108000002801418,0.0115999998524785,0.0091000003740191,0.0093000000342726,13321975
2025-10-30 00:00:00+01:00,ALHPI.PA,0.0102000003680586,0.0109999999403953,0.0096000004559755,0.0102000003680586,15373888
2025-10-31 00:00:00+01:00,ALHPI.PA,0.0108000002801418,0.0131999999284744,0.0102000003680586,0.0111999996006488,26379087
2025-11-03 00:00:00+01:00,ALHPI.PA,0.0115000000223517,0.0124000003561377,0.0083999997004866,0.0087999999523162,60724184
2025-11-04 00:00:00+01:00,ALHPI.PA,0.0087999999523162,0.0087999999523162,0.0078999996185302,0.0082000000402331,11946329
2025-11-05 00:00:00+01:00,ALHPI.PA,0.0082999998703598,0.0087999999523162,0.0080000003799796,0.0083999997004866,6356956
2025-11-06 00:00:00+01:00,ALHPI.PA,0.0083999997004866,0.0087000001221895,0.0078999996185302,0.0080000003799796,10238187
2025-11-07 00:00:00+01:00,ALHPI.PA,0.0080000003799796,0.0083999997004866,0.0080000003799796,0.0082999998703598,3165412
2025-11-10 00:00:00+01:00,ALHPI.PA,0.0082999998703598,0.0085000004619359,0.0078999996185302,0.0080000003799796,5868482
2025-11-11 00:00:00+01:00,ALHPI.PA,0.0082000000402331,0.0082999998703598,0.0077999997884035,0.0080000003799796,3503291
2025-11-12 00:00:00+01:00,ALHPI.PA,0.0080000003799796,0.0081000002101063,0.0077999997884035,0.0077999997884035,2370977
2025-11-13 00:00:00+01:00,ALHPI.PA,0.0080000003799796,0.0086000002920627,0.0074999998323619,0.0078999996185302,28145778
2025-11-14 00:00:00+01:00,ALHPI.PA,0.0080000003799796,0.0082000000402331,0.0078999996185302,0.0081000002101063,3926788
2025-11-17 00:00:00+01:00,ALHPI.PA,0.0082000000402331,0.009800000116229,0.0080000003799796,0.0082000000402331,37853156
2025-11-18 00:00:00+01:00,ALHPI.PA,0.0082000000402331,0.0083999997004866,0.0077999997884035,0.0080000003799796,8273421
2025-11-19 00:00:00+01:00,ALHPI.PA,0.0078999996185302,0.0080000003799796,0.0076000001281499,0.0077999997884035,4464055
2025-11-20 00:00:00+01:00,ALHPI.PA,0.0077999997884035,0.0078999996185302,0.0076000001281499,0.0076999999582767,3340419
2025-11-21 00:00:00+01:00,ALHPI.PA,0.0078999996185302,0.0078999996185302,0.0076000001281499,0.0077999997884035,2637587
2025-11-24 00:00:00+01:00,ALHPI.PA,0.0077999997884035,0.0087000001221895,0.0074999998323619,0.0077999997884035,9402134
2025-11-25 00:00:00+01:00,ALHPI.PA,0.0080000003799796,0.0081000002101063,0.0076999999582767,0.0076999999582767,1670762
2025-11-26 00:00:00+01:00,ALHPI.PA,0.0078999996185302,0.0078999996185302,0.0071999998763203,0.0076000001281499,7413928
2025-11-27 00:00:00+01:00,ALHPI.PA,0.0076000001281499,0.0076999999582767,0.0073000001721084,0.0074000000022351,1704397
2025-11-28 00:00:00+01:00,ALHPI.PA,0.0076000001281499,0.0078999996185302,0.0074000000022351,0.0074999998323619,6076185
2025-12-01 00:00:00+01:00,ALHPI.PA,0.0078999996185302,0.0078999996185302,0.0074000000022351,0.0076999999582767,2738332
2025-12-02 00:00:00+01:00,ALHPI.PA,0.0076999999582767,0.0076999999582767,0.0074000000022351,0.0076999999582767,2677283
2025-12-03 00:00:00+01:00,ALHPI.PA,0.0076999999582767,0.0081000002101063,0.0071999998763203,0.0074000000022351,12454141
2025-12-04 00:00:00+01:00,ALHPI.PA,0.0074000000022351,0.0076000001281499,0.0071000000461936,0.0071999998763203,7676966
2025-12-05 00:00:00+01:00,ALHPI.PA,0.0073000001721084,0.0074000000022351,0.0065999999642372,0.0070000002160668,6796771
2025-12-08 00:00:00+01:00,ALHPI.PA,0.0071999998763203,0.0071999998763203,0.0062000001780688,0.0063000000081956,8356271
2025-12-09 00:00:00+01:00,ALHPI.PA,0.0060999998822808,0.0065999999642372,0.0060999998822808,0.0063999998383224,2445580
2025-12-10 00:00:00+01:00,ALHPI.PA,0.0063999998383224,0.006800000090152,0.0063999998383224,0.0065000001341104,2777253
2025-12-11 00:00:00+01:00,ALHPI.PA,0.006800000090152,0.006800000090152,0.0062000001780688,0.0063999998383224,3179136
2025-12-12 00:00:00+01:00,ALHPI.PA,0.0063000000081956,0.0065000001341104,0.0060999998822808,0.0060999998822808,4157434
2025-12-15 00:00:00+01:00,ALHPI.PA,0.0063000000081956,0.0063999998383224,0.0060999998822808,0.0062000001780688,1733459
2025-12-16 00:00:00+01:00,ALHPI.PA,0.006000000052154,0.0062000001780688,0.0054999999701976,0.0059000002220273,6459093
2025-12-17 00:00:00+01:00,ALHPI.PA,0.005900000222027302,0.006000000052154064,0.00559999980032444,0.00559999980032444,915300
