date,ticker,Open,High,Low,Close,Volume
2025-09-29 00:00:00+02:00,DG.PA,116.11065344244696,116.1602053082952,114.82218394308096,115.26819610595705,701926
2025-09-30 00:00:00+02:00,DG.PA,115.9619805818159,116.90354919433594,115.1690751258045,116.90354919433594,942009
2025-10-01 00:00:00+02:00,DG.PA,116.8539995695522,117.59734561317312,116.11065352593126,117.3495635986328,869830
2025-10-02 00:00:00+02:00,DG.PA,117.5477795994544,117.79556160011164,116.40798088408978,117.39910888671876,663901
2025-10-03 00:00:00+02:00,DG.PA,118.14245924328696,118.19201866992772,116.11065130003138,116.90354919433594,912672
2025-10-06 00:00:00+02:00,DG.PA,113.97972653372116,115.81331192648746,112.49303444849872,114.57440185546876,1437494
2025-10-07 00:00:00+02:00,DG.PA,114.67351314880884,114.87174329719603,112.93903904938266,114.57440185546876,1015480
2025-10-08 00:00:00+02:00,DG.PA,114.6239602548971,116.75488707027776,114.27706695046464,115.91242218017578,1142265
2025-10-09 00:00:00+02:00,DG.PA,116.45754030890384,117.99379173766138,116.40798088408978,117.39910888671876,781991
2025-10-10 00:00:00+02:00,DG.PA,117.0522165920792,118.19201531712233,116.35843000903031,116.4079818725586,731976
2025-10-13 00:00:00+02:00,DG.PA,117.3000030517578,118.0433490882857,116.06109299087802,117.3000030517578,679392
2025-10-14 00:00:00+02:00,DG.PA,116.0,120.0999984741211,116.0,119.4499969482422,1191471
2025-10-15 00:00:00+02:00,DG.PA,121.4000015258789,121.8000030517578,120.25,120.4000015258789,988619
2025-10-16 00:00:00+02:00,DG.PA,120.0500030517578,121.8000030517578,119.1999969482422,121.8000030517578,948575
2025-10-17 00:00:00+02:00,DG.PA,120.0500030517578,122.1500015258789,119.75,121.4000015258789,944278
2025-10-20 00:00:00+02:00,DG.PA,121.5500030517578,121.6999969482422,119.9000015258789,121.4499969482422,624743
2025-10-21 00:00:00+02:00,DG.PA,121.1500015258789,121.3499984741211,120.3499984741211,120.8499984741211,521977
2025-10-22 00:00:00+02:00,DG.PA,121.75,122.3499984741211,121.1999969482422,122.1999969482422,899439
2025-10-23 00:00:00+02:00,DG.PA,121.6999969482422,122.9499969482422,121.0999984741211,122.8499984741211,637572
2025-10-24 00:00:00+02:00,DG.PA,123.1500015258789,123.3499984741211,118.3499984741211,120.4000015258789,1048164
2025-10-27 00:00:00+01:00,DG.PA,120.4000015258789,120.6999969482422,118.8000030517578,120.0,802196
2025-10-28 00:00:00+01:00,DG.PA,119.5500030517578,119.6500015258789,117.1999969482422,117.4000015258789,1075004
2025-10-29 00:00:00+01:00,DG.PA,117.4000015258789,117.8499984741211,115.9499969482422,116.1500015258789,850721
2025-10-30 00:00:00+01:00,DG.PA,116.5,116.8000030517578,115.6500015258789,116.4000015258789,776004
2025-10-31 00:00:00+01:00,DG.PA,115.8000030517578,116.4000015258789,115.3499984741211,115.9000015258789,791073
2025-11-03 00:00:00+01:00,DG.PA,115.75,115.9499969482422,115.1500015258789,115.4499969482422,573210
2025-11-04 00:00:00+01:00,DG.PA,114.1999969482422,116.4000015258789,113.8000030517578,116.1999969482422,695446
2025-11-05 00:00:00+01:00,DG.PA,116.4499969482422,117.6500015258789,116.1999969482422,117.1500015258789,537014
2025-11-06 00:00:00+01:00,DG.PA,117.0500030517578,117.3000030517578,116.3000030517578,116.4499969482422,672335
2025-11-07 00:00:00+01:00,DG.PA,116.4499969482422,116.8000030517578,114.9000015258789,115.5999984741211,560374
2025-11-10 00:00:00+01:00,DG.PA,117.4000015258789,117.5,115.9499969482422,116.9499969482422,509671
2025-11-11 00:00:00+01:00,DG.PA,117.8000030517578,118.6999969482422,117.3000030517578,118.4000015258789,406538
2025-11-12 00:00:00+01:00,DG.PA,118.75,120.3499984741211,118.5500030517578,119.9000015258789,650832
2025-11-13 00:00:00+01:00,DG.PA,120.3499984741211,121.0500030517578,120.1500015258789,120.5999984741211,727362
2025-11-14 00:00:00+01:00,DG.PA,119.5999984741211,120.5999984741211,118.6999969482422,119.5,744799
2025-11-17 00:00:00+01:00,DG.PA,119.4499969482422,119.9499969482422,118.3499984741211,118.5,648308
2025-11-18 00:00:00+01:00,DG.PA,117.5,117.6500015258789,116.3499984741211,116.6999969482422,836216
2025-11-19 00:00:00+01:00,DG.PA,117.0,118.8000030517578,115.4000015258789,117.8499984741211,731245
2025-11-20 00:00:00+01:00,DG.PA,118.3499984741211,118.9499969482422,115.5500030517578,116.8000030517578,892463
2025-11-21 00:00:00+01:00,DG.PA,116.25,119.4499969482422,116.0,119.1999969482422,1327995
2025-11-24 00:00:00+01:00,DG.PA,120.3499984741211,120.5,119.0999984741211,119.4000015258789,1366407
2025-11-25 00:00:00+01:00,DG.PA,119.8499984741211,121.6500015258789,118.8499984741211,121.0,854662
2025-11-26 00:00:00+01:00,DG.PA,121.8499984741211,122.0500030517578,120.25,122.0500030517578,566763
2025-11-27 00:00:00+01:00,DG.PA,121.8000030517578,122.8000030517578,121.6500015258789,122.3000030517578,397935
2025-11-28 00:00:00+01:00,DG.PA,122.1999969482422,122.5,121.4499969482422,122.25,543736
2025-12-01 00:00:00+01:00,DG.PA,121.9499969482422,122.6999969482422,121.5,122.5500030517578,608644
2025-12-02 00:00:00+01:00,DG.PA,121.8000030517578,123.0999984741211,121.1500015258789,121.8499984741211,577975
2025-12-03 00:00:00+01:00,DG.PA,121.0,121.1500015258789,119.0999984741211,119.4000015258789,751265
2025-12-04 00:00:00+01:00,DG.PA,119.4000015258789,119.8499984741211,118.75,119.5,711611
2025-12-05 00:00:00+01:00,DG.PA,120.25,120.9000015258789,119.4499969482422,120.5999984741211,750498
2025-12-08 00:00:00+01:00,DG.PA,120.6500015258789,121.9000015258789,120.3000030517578,120.9499969482422,408775
2025-12-09 00:00:00+01:00,DG.PA,121.25,121.5,120.3000030517578,120.3499984741211,552532
2025-12-10 00:00:00+01:00,DG.PA,118.75,119.0,116.5999984741211,116.5999984741211,1089761
2025-12-11 00:00:00+01:00,DG.PA,117.25,119.8000030517578,117.25,119.8000030517578,711112
2025-12-12 00:00:00+01:00,DG.PA,120.4499969482422,120.5,119.3000030517578,119.3000030517578,557294
2025-12-15 00:00:00+01:00,DG.PA,120.0999984741211,120.5,119.5500030517578,120.1500015258789,589289
2025-12-16 00:00:00+01:00,DG.PA,120.0500030517578,120.8000030517578,119.4499969482422,120.4499969482422,1074294
2025-12-17 00:00:00+01:00,DG.PA,119.6999969482422,120.25,119.4000015258789,119.75,758310
2025-12-18 00:00:00+01:00,DG.PA,119.75,120.4499969482422,119.4499969482422,120.25,658821
2025-12-19 00:00:00+01:00,DG.PA,120.5999984741211,120.6999969482422,119.0,119.8000030517578,1705921
2025-12-22 00:00:00+01:00,DG.PA,119.4499969482422,119.9000015258789,118.8000030517578,119.9000015258789,366367
2025-12-23 00:00:00+01:00,DG.PA,120.0,120.1500015258789,119.25,119.8000030517578,362952
2025-12-24 00:00:00+01:00,DG.PA,119.6500015258789,120.1999969482422,119.5999984741211,119.6500015258789,83914
2025-12-29 00:00:00+01:00,DG.PA,120.0999984741211,120.3499984741211,119.4499969482422,119.9000015258789,480130
2025-12-30 00:00:00+01:00,DG.PA,119.4499969482422,120.6999969482422,119.3499984741211,120.4499969482422,401712
2025-12-31 00:00:00+01:00,DG.PA,120.0999984741211,120.1500015258789,119.25,120.0500030517578,188091
2026-01-02 00:00:00+01:00,DG.PA,119.0500030517578,121.4499969482422,118.8499984741211,121.1500015258789,453244
2026-01-05 00:00:00+01:00,DG.PA,121.8499984741211,122.0,119.94999694824219,120.19999694824219,250122
