date,ticker,Open,High,Low,Close,Volume
2025-05-22 00:00:00+02:00,BNP.PA,75.25981613215991,75.60792841669172,74.57326339806896,74.94071197509766,3162888
2025-05-23 00:00:00+02:00,BNP.PA,74.95038256364842,75.80131959088155,71.49827528065673,73.33552551269531,4076993
2025-05-26 00:00:00+02:00,BNP.PA,74.37986399080062,74.84401616518618,74.20580784758711,74.66996002197266,2931682
2025-05-27 00:00:00+02:00,BNP.PA,74.61194123202091,75.29849394652624,74.50557318270124,74.86334991455078,2167272
2025-05-28 00:00:00+02:00,BNP.PA,74.9600473402543,75.3371751250387,74.02208592806507,74.05109405517578,3133556
2025-05-29 00:00:00+02:00,BNP.PA,74.9503836555588,75.07608800015062,74.1381192008429,74.29283905029297,1870054
2025-05-30 00:00:00+02:00,BNP.PA,74.46689361948879,74.99872649148223,74.28316564650922,74.59259796142578,4022585
2025-06-02 00:00:00+02:00,BNP.PA,74.2638353537376,74.65062024554284,73.50958710884001,74.17680358886719,2724245
2025-06-03 00:00:00+02:00,BNP.PA,74.29283960791813,74.74731994727834,73.36454263659556,74.66996002197266,2766585
2025-06-04 00:00:00+02:00,BNP.PA,74.78599653965787,75.85934158407831,73.75133145996281,74.10911560058594,3045846
2025-06-05 00:00:00+02:00,BNP.PA,74.28316736847628,75.09543182486668,74.08977493371349,74.94071197509766,2986549
2025-06-06 00:00:00+02:00,BNP.PA,75.20179381612726,75.84000214142316,74.83434523266664,75.55957794189453,2413794
2025-06-09 00:00:00+02:00,BNP.PA,75.62726552074803,75.92702601108164,75.06641712548955,75.89801788330078,2143681
2025-06-10 00:00:00+02:00,BNP.PA,75.95603787298477,76.0624059213782,73.41288392360282,73.77066802978516,2760639
2025-06-11 00:00:00+02:00,BNP.PA,73.96406055680822,74.31217282884612,73.14213167239305,73.7029800415039,2853957
2025-06-12 00:00:00+02:00,BNP.PA,73.00675846812378,74.51524012337036,72.85203861761207,73.95439910888672,2283451
2025-06-13 00:00:00+02:00,BNP.PA,72.78434977152664,73.3548699925532,72.57162104545496,72.79402160644531,3175580
2025-06-16 00:00:00+02:00,BNP.PA,73.13246246252675,74.94071197509766,73.07444620758761,74.94071197509766,2674401
2025-06-17 00:00:00+02:00,BNP.PA,74.21548354312411,74.35085973072673,72.89072241878543,73.46124267578125,2378298
2025-06-18 00:00:00+02:00,BNP.PA,73.63529904828215,74.11878754186583,73.1711468483643,74.04142761230469,1998538
2025-06-19 00:00:00+02:00,BNP.PA,73.53859661764143,73.79967713606119,72.12680384339188,72.17515563964844,2486125
2025-06-20 00:00:00+02:00,BNP.PA,72.80369487778765,73.48057578648076,71.62398182768088,71.84638977050781,6445923
2025-06-23 00:00:00+02:00,BNP.PA,71.55629643224549,71.78836884147519,70.19285535094211,70.66667938232422,2307376
2025-06-24 00:00:00+02:00,BNP.PA,72.27185192279872,73.30651691760818,72.1461475808409,72.89071655273438,2810546
2025-06-25 00:00:00+02:00,BNP.PA,72.94874155691251,73.2485020427727,72.38789317002379,72.72633361816406,1893621
2025-06-26 00:00:00+02:00,BNP.PA,73.29685148483705,73.80934805804618,72.74567495059067,72.78434753417969,2188805
2025-06-27 00:00:00+02:00,BNP.PA,73.72231872663646,74.36052703857422,73.27751022624733,74.36052703857422,2723252
2025-06-30 00:00:00+02:00,BNP.PA,74.60227527898587,74.64095524337422,73.12280168401348,73.7996826171875,2989700
2025-07-01 00:00:00+02:00,BNP.PA,73.78034003225284,73.83835628516373,72.4265709038958,72.71665954589844,1980122
2025-07-02 00:00:00+02:00,BNP.PA,73.61595305002068,74.61194551237483,73.46124057323811,74.09944152832031,1874526
2025-07-03 00:00:00+02:00,BNP.PA,74.37986266569499,74.56359064066066,73.73198990206122,74.05109405517578,1355567
2025-07-04 00:00:00+02:00,BNP.PA,73.70298719184346,73.80935525069931,72.12680998013357,72.40723419189453,1917871
2025-07-07 00:00:00+02:00,BNP.PA,72.2911950521885,73.49991617622713,72.27185138283285,73.4322280883789,1672266
2025-07-08 00:00:00+02:00,BNP.PA,73.67397501458258,73.90604741322186,72.98742227624867,73.88671112060547,2042039
2025-07-09 00:00:00+02:00,BNP.PA,74.51523916850425,76.26547241210938,74.40887111700262,76.26547241210938,2796494
2025-07-10 00:00:00+02:00,BNP.PA,76.58456716482769,76.59423899946721,75.27914983152516,75.33717346191406,1650212
2025-07-11 00:00:00+02:00,BNP.PA,75.38552384226155,75.61759624982643,73.47091356931581,74.0704345703125,2517311
2025-07-14 00:00:00+02:00,BNP.PA,73.24850018919267,74.16712529339135,72.91005974961675,74.14778900146484,1152671
2025-07-15 00:00:00+02:00,BNP.PA,74.41854313645081,74.4959030609072,73.4999180102387,73.71265411376953,1385854
2025-07-16 00:00:00+02:00,BNP.PA,73.58694035679645,74.38953295157322,73.24849991847138,73.5676040649414,1859385
2025-07-17 00:00:00+02:00,BNP.PA,73.87703933221829,74.6022720336914,73.52892704531531,74.6022720336914,1945017
2025-07-18 00:00:00+02:00,BNP.PA,75.05674912473786,75.26947784423828,74.19614027977163,75.26947784423828,2275262
2025-07-21 00:00:00+02:00,BNP.PA,75.14377477104858,75.22113469441584,73.87703738006512,75.17278289794922,2046652
2025-07-22 00:00:00+02:00,BNP.PA,74.82467269992762,75.15344869465234,74.11878366756476,74.53458404541016,1872782
2025-07-23 00:00:00+02:00,BNP.PA,75.66594350418038,76.25580001178902,75.06641516174827,75.88835144042969,2504092
2025-07-24 00:00:00+02:00,BNP.PA,77.35815150782456,78.37348019734404,75.61759014791922,76.1881103515625,3344023
2025-07-25 00:00:00+02:00,BNP.PA,76.39117675595293,76.61358469385137,75.50155975925603,76.26547241210938,1786751
2025-07-28 00:00:00+02:00,BNP.PA,77.35815887263219,77.47419876682275,74.64095590301464,74.82467651367188,2408876
2025-07-29 00:00:00+02:00,BNP.PA,75.22113500913011,76.46853611321488,74.93103898401333,75.88835144042969,2005100
2025-07-30 00:00:00+02:00,BNP.PA,75.74330903063161,76.71028601595069,75.54024474900847,76.45886993408203,1846735
2025-07-31 00:00:00+02:00,BNP.PA,77.1357440267429,77.7256005256315,76.39117506020798,77.41616821289062,3766634
2025-08-01 00:00:00+02:00,BNP.PA,77.06806181662948,77.06806181662948,73.37421007393237,74.00274658203125,4220952
2025-08-04 00:00:00+02:00,BNP.PA,74.48623463282195,75.94637191956373,74.42821837555036,75.9076919555664,2302451
2025-08-05 00:00:00+02:00,BNP.PA,76.67160140928665,76.68127324423997,75.23080785407741,75.7916488647461,1604332
2025-08-06 00:00:00+02:00,BNP.PA,76.40085021572587,76.71994699956882,76.08174605443433,76.6812744140625,1703408
2025-08-07 00:00:00+02:00,BNP.PA,77.07772857234549,77.49352893853596,76.74895996428475,76.87466430664062,2244475
2025-08-08 00:00:00+02:00,BNP.PA,77.15509450873017,78.80862426757812,76.81665403951257,78.80862426757812,2361635
2025-08-11 00:00:00+02:00,BNP.PA,79.06003601111058,79.28243657405751,78.20909158954385,78.85697174072266,1897384
2025-08-12 00:00:00+02:00,BNP.PA,79.29210585847908,79.54352191835001,78.84729736944482,79.05036163330078,1564728
2025-08-13 00:00:00+02:00,BNP.PA,79.29211197529746,80.38479330151449,79.09871953121531,80.2010726928711,2356352
2025-08-14 00:00:00+02:00,BNP.PA,80.50082860821088,81.31308568001938,80.37512426446388,81.16804504394531,1807921
2025-08-15 00:00:00+02:00,BNP.PA,81.65153473521345,81.90294342649825,80.82959843867545,80.93596649169922,1635719
2025-08-18 00:00:00+02:00,BNP.PA,81.01332621742289,81.12936610519428,78.06405100002311,79.5725326538086,1581378
2025-08-19 00:00:00+02:00,BNP.PA,79.90130268784361,80.5685191438368,79.60154219425763,80.12371063232422,1300079
2025-08-20 00:00:00+02:00,BNP.PA,79.92064458374047,80.57818918995287,79.64989222426156,80.55884552001953,1211752
2025-08-21 00:00:00+02:00,BNP.PA,79.83361480225489,80.18172709519659,79.13739021637149,79.98833465576172,1265804
2025-08-22 00:00:00+02:00,BNP.PA,79.98833257282585,80.95530949971698,79.75626017605755,80.62653350830078,1233531
2025-08-25 00:00:00+02:00,BNP.PA,80.30743856094827,80.69422343856776,77.41617217183658,77.77395629882812,2581332
2025-08-26 00:00:00+02:00,BNP.PA,74.85368488405162,75.2017897785385,72.07845854319343,74.4862289428711,7613260
2025-08-27 00:00:00+02:00,BNP.PA,74.31217891837163,74.8536910400539,73.34520194512685,74.00274658203125,2336368
2025-08-28 00:00:00+02:00,BNP.PA,74.43788696319368,75.20179224210322,73.76099868894619,74.36052703857422,1862419
2025-08-29 00:00:00+02:00,BNP.PA,74.22515096052068,74.34118347015975,73.49024643052981,74.29283905029297,2247764
2025-09-01 00:00:00+02:00,BNP.PA,74.37020090434582,74.67963323382484,74.12845666639507,74.50557708740234,1059034
2025-09-02 00:00:00+02:00,BNP.PA,74.55391745521366,74.72797359217316,72.68765174460007,73.4322280883789,2582440
2025-09-03 00:00:00+02:00,BNP.PA,73.31618897115841,74.09943790694139,72.80369238959926,73.6739730834961,2341664
2025-09-04 00:00:00+02:00,BNP.PA,73.77066847602615,75.36618183413093,73.63529230042435,74.99872589111328,2919021
2025-09-05 00:00:00+02:00,BNP.PA,75.57892148519899,75.69495399691338,73.69331201790528,73.99307250976562,1909320
2025-09-08 00:00:00+02:00,BNP.PA,74.05109700353887,74.65061799422594,73.60628848941828,74.16712951660156,1766240
2025-09-09 00:00:00+02:00,BNP.PA,74.59260361981495,75.41453257702558,74.15746692995312,75.29850006103516,1938234
2025-09-10 00:00:00+02:00,BNP.PA,75.61759104108751,76.00438327868493,74.91170203161191,75.57891845703125,1840483
2025-09-11 00:00:00+02:00,BNP.PA,76.03339521169272,77.02938767103629,75.58858669829542,76.78764343261719,2343944
2025-09-12 00:00:00+02:00,BNP.PA,77.08740295891613,77.1840991775791,75.95604170791732,76.6812744140625,1409867
2025-09-15 00:00:00+02:00,BNP.PA,77.06806114315124,78.12206987105073,76.89400499439026,77.67726135253906,1719663
2025-09-16 00:00:00+02:00,BNP.PA,77.42584562813397,78.09306209766032,76.21712441664353,76.5555648803711,2393805
2025-09-17 00:00:00+02:00,BNP.PA,76.62324836489837,76.76829637704361,74.53458207333126,75.10509490966797,2515175
2025-09-18 00:00:00+02:00,BNP.PA,75.56925053342155,76.25580328640194,75.29849816632492,75.80132293701172,1948956
2025-09-19 00:00:00+02:00,BNP.PA,76.91334300009873,77.29046339839638,76.41051088406971,76.97135925292969,3492262
2025-09-22 00:00:00+02:00,BNP.PA,77.0003741409848,77.03905410541812,75.82066842428853,76.08174896240234,1604751
2025-09-23 00:00:00+02:00,BNP.PA,76.50722194602218,77.03905486294991,75.90769355758385,76.32349395751953,1741098
2025-09-24 00:00:00+02:00,BNP.PA,76.24613283950141,76.32349276792299,75.34684395958493,75.6369400024414,2068144
2025-09-25 00:00:00+02:00,BNP.PA,75.24047559067483,75.84000396728516,74.79566707026672,75.84000396728516,1829519
2025-09-26 00:00:00+02:00,BNP.PA,76.44000244140625,77.93000030517578,76.43000030517578,77.54000091552734,2121040
2025-09-29 00:00:00+02:00,BNP.PA,77.83000183105469,77.9000015258789,77.08000183105469,77.44999694824219,1784329
2025-09-30 00:00:00+02:00,BNP.PA,77.75,77.91999816894531,77.01000213623047,77.33000183105469,1999582
2025-10-01 00:00:00+02:00,BNP.PA,77.22000122070312,78.4000015258789,75.75,78.33999633789062,2153316
2025-10-02 00:00:00+02:00,BNP.PA,78.63999938964844,78.7699966430664,77.45999908447266,77.52999877929688,1954767
2025-10-03 00:00:00+02:00,BNP.PA,78.29000091552734,78.87000274658203,76.83999633789062,78.0,1792351
2025-10-06 00:00:00+02:00,BNP.PA,76.94999694824219,77.08999633789062,73.20999908447266,75.5,3901585
2025-10-07 00:00:00+02:00,BNP.PA,75.5,75.72000122070312,74.48999786376953,74.62999725341797,2571730
2025-10-08 00:00:00+02:00,BNP.PA,74.86000061035156,75.76000213623047,74.5,75.19999694824219,2875560
2025-10-09 00:00:00+02:00,BNP.PA,75.19000244140625,76.19999694824219,75.12000274658203,75.54000091552734,1638496
2025-10-10 00:00:00+02:00,BNP.PA,75.98999786376953,77.04499816894531,75.0999984741211,75.5,2481923
2025-10-13 00:00:00+02:00,BNP.PA,75.62999725341797,75.91000366210938,74.79000091552734,75.44000244140625,1638579
2025-10-14 00:00:00+02:00,BNP.PA,74.77999877929688,76.0,74.18000030517578,75.75,2825363
2025-10-15 00:00:00+02:00,BNP.PA,77.33999633789062,78.16999816894531,76.66000366210938,76.83000183105469,2720061
2025-10-16 00:00:00+02:00,BNP.PA,76.8499984741211,78.05000305175781,76.23999786376953,77.9800033569336,2101921
2025-10-17 00:00:00+02:00,BNP.PA,75.69999694824219,76.0999984741211,74.58000183105469,74.88999938964844,3930791
2025-10-20 00:00:00+02:00,BNP.PA,75.62999725341797,75.69999694824219,66.91999816894531,69.0999984741211,13072979
2025-10-21 00:00:00+02:00,BNP.PA,68.9800033569336,69.37000274658203,67.26000213623047,67.93000030517578,8255408
2025-10-22 00:00:00+02:00,BNP.PA,67.69999694824219,68.37000274658203,66.9000015258789,68.37000274658203,4939853
2025-10-23 00:00:00+02:00,BNP.PA,68.80000305175781,69.37000274658203,68.19999694824219,68.72000122070312,2585062
2025-10-24 00:00:00+02:00,BNP.PA,68.73999786376953,69.08000183105469,67.2300033569336,68.4800033569336,3571036
2025-10-27 00:00:00+01:00,BNP.PA,68.44000244140625,69.6500015258789,68.05000305175781,69.19000244140625,3334281
2025-10-28 00:00:00+01:00,BNP.PA,67.0,67.62999725341797,66.11000061035156,66.73999786376953,5873124
2025-10-29 00:00:00+01:00,BNP.PA,66.9000015258789,67.55000305175781,66.63999938964844,66.94000244140625,3258597
2025-10-30 00:00:00+01:00,BNP.PA,67.25,67.26000213623047,65.66999816894531,66.47000122070312,3524572
2025-10-31 00:00:00+01:00,BNP.PA,66.30999755859375,67.05999755859375,66.25,67.05999755859375,2472901
2025-11-03 00:00:00+01:00,BNP.PA,66.30000305175781,66.62999725341797,65.36000061035156,66.0,3618749
2025-11-04 00:00:00+01:00,BNP.PA,65.3499984741211,66.0,65.16000366210938,66.0,2903321
2025-11-05 00:00:00+01:00,BNP.PA,65.8499984741211,66.33999633789062,65.4800033569336,65.9800033569336,1892765
2025-11-06 00:00:00+01:00,BNP.PA,65.9800033569336,66.2699966430664,65.12000274658203,65.33999633789062,3823499
2025-11-07 00:00:00+01:00,BNP.PA,65.69999694824219,66.16000366210938,65.31999969482422,65.48999786376953,1814972
2025-11-10 00:00:00+01:00,BNP.PA,66.69999694824219,67.6500015258789,66.33999633789062,67.0,2722131
2025-11-11 00:00:00+01:00,BNP.PA,67.41000366210938,67.73999786376953,67.30000305175781,67.55000305175781,1931233
2025-11-12 00:00:00+01:00,BNP.PA,68.1500015258789,70.06999969482422,68.0,69.29000091552734,3265461
2025-11-13 00:00:00+01:00,BNP.PA,69.6500015258789,70.45999908447266,69.58000183105469,69.58999633789062,2319791
2025-11-14 00:00:00+01:00,BNP.PA,69.05000305175781,69.25,67.9800033569336,68.83000183105469,2190683
2025-11-17 00:00:00+01:00,BNP.PA,68.4000015258789,68.8499984741211,67.9800033569336,68.30000305175781,2167821
2025-11-18 00:00:00+01:00,BNP.PA,67.37000274658203,67.75,66.27999877929688,66.69000244140625,3245412
2025-11-19 00:00:00+01:00,BNP.PA,66.80000305175781,67.36000061035156,65.87000274658203,67.06999969482422,2342031
2025-11-20 00:00:00+01:00,BNP.PA,71.0,71.5,70.0199966430664,70.0199966430664,5282670
2025-11-21 00:00:00+01:00,BNP.PA,68.80000305175781,70.47000122070312,68.66999816894531,70.47000122070312,3303109
2025-11-24 00:00:00+01:00,BNP.PA,70.93000030517578,71.54000091552734,70.27999877929688,70.41999816894531,3883575
2025-11-25 00:00:00+01:00,BNP.PA,70.44999694824219,72.25,70.05000305175781,71.7699966430664,3335567
2025-11-26 00:00:00+01:00,BNP.PA,71.93000030517578,72.93000030517578,71.58000183105469,72.33999633789062,2653974
2025-11-27 00:00:00+01:00,BNP.PA,72.47000122070312,73.51000213623047,72.33999633789062,73.38999938964844,2130568
2025-11-28 00:00:00+01:00,BNP.PA,73.12000274658203,73.9800033569336,73.05000305175781,73.69000244140625,2643969
2025-12-01 00:00:00+01:00,BNP.PA,73.69000244140625,74.4800033569336,73.41000366210938,73.44000244140625,2626864
2025-12-02 00:00:00+01:00,BNP.PA,73.6500015258789,75.0999984741211,73.6500015258789,75.08000183105469,3159346
2025-12-03 00:00:00+01:00,BNP.PA,75.02999877929688,75.37999725341797,74.18000030517578,74.25,2835770
2025-12-04 00:00:00+01:00,BNP.PA,74.98999786376953,75.93000030517578,74.73999786376953,75.69000244140625,3038154
2025-12-05 00:00:00+01:00,BNP.PA,76.0,76.63999938964844,75.38999938964844,75.38999938964844,2167322
2025-12-08 00:00:00+01:00,BNP.PA,75.55999755859375,76.52999877929688,75.43000030517578,76.41999816894531,2442558
2025-12-09 00:00:00+01:00,BNP.PA,76.9000015258789,77.88999938964844,76.75,77.54000091552734,3069994
2025-12-10 00:00:00+01:00,BNP.PA,77.2300033569336,77.68000030517578,76.91999816894531,77.01000213623047,2511250
2025-12-11 00:00:00+01:00,BNP.PA,76.91999816894531,78.91999816894531,76.9000015258789,78.66999816894531,3579181
2025-12-12 00:00:00+01:00,BNP.PA,79.47000122070312,80.2699966430664,78.08999633789062,78.08999633789062,2804777
2025-12-15 00:00:00+01:00,BNP.PA,78.55999755859375,79.44999694824219,78.55999755859375,79.08000183105469,2338526
2025-12-16 00:00:00+01:00,BNP.PA,79.43000030517578,79.9800033569336,78.80999755859375,78.86000061035156,2830574
2025-12-17 00:00:00+01:00,BNP.PA,79.19999694824219,80.1500015258789,79.08000183105469,80.08000183105469,2628188
2025-12-18 00:00:00+01:00,BNP.PA,79.31999969482422,80.68000030517578,79.2699966430664,80.23999786376953,3186321
2025-12-19 00:00:00+01:00,BNP.PA,80.66999816894531,81.08000183105469,80.2699966430664,80.5999984741211,6202498
2025-12-22 00:00:00+01:00,BNP.PA,80.69000244140625,80.8499984741211,79.86000061035156,80.25,1314995
2025-12-23 00:00:00+01:00,BNP.PA,80.4000015258789,80.83000183105469,79.77999877929688,80.61000061035156,1609457
2025-12-24 00:00:00+01:00,BNP.PA,80.4000015258789,81.0,80.4000015258789,80.5199966430664,308092
2025-12-29 00:00:00+01:00,BNP.PA,80.80000305175781,80.91999816894531,80.08999633789062,80.22000122070312,1514671
2025-12-30 00:00:00+01:00,BNP.PA,80.25,81.37999725341797,80.19000244140625,81.0999984741211,1464283
2025-12-31 00:00:00+01:00,BNP.PA,81.33000183105469,81.37000274658203,80.54000091552734,80.79000091552734,544818
2026-01-02 00:00:00+01:00,BNP.PA,80.44000244140625,82.12000274658203,80.30999755859375,81.91999816894531,1682436
2026-01-05 00:00:00+01:00,BNP.PA,82.5,82.7300033569336,81.0999984741211,81.51000213623047,537077
