date,ticker,Open,High,Low,Close,Volume
2025-07-31 00:00:00+02:00,SU.PA,239.1999969482422,241.25,228.25,228.25,1916295
2025-08-01 00:00:00+02:00,SU.PA,224.4499969482422,226.1499938964844,212.6000061035156,213.8999938964844,1725570
2025-08-04 00:00:00+02:00,SU.PA,215.3500061035156,219.4499969482422,214.75,219.3000030517578,1159790
2025-08-05 00:00:00+02:00,SU.PA,220.3999938964844,221.3999938964844,214.25,214.8000030517578,869800
2025-08-06 00:00:00+02:00,SU.PA,216.3000030517578,216.3000030517578,211.6999969482422,214.8500061035156,803290
2025-08-07 00:00:00+02:00,SU.PA,216.6499938964844,221.6999969482422,216.6000061035156,220.3000030517578,1685633
2025-08-08 00:00:00+02:00,SU.PA,220.8000030517578,222.9499969482422,219.25,222.0,587888
2025-08-11 00:00:00+02:00,SU.PA,222.75,222.8000030517578,218.1999969482422,218.6499938964844,829356
2025-08-12 00:00:00+02:00,SU.PA,220.0,222.8999938964844,220.0,222.1999969482422,723358
2025-08-13 00:00:00+02:00,SU.PA,222.5,222.5500030517578,218.0,218.0,921128
2025-08-14 00:00:00+02:00,SU.PA,218.0500030517578,222.1000061035156,218.0500030517578,222.0,713623
2025-08-15 00:00:00+02:00,SU.PA,221.3000030517578,223.6499938964844,220.25,220.6000061035156,606114
2025-08-18 00:00:00+02:00,SU.PA,221.0,221.1999969482422,217.6999969482422,218.5,607211
2025-08-19 00:00:00+02:00,SU.PA,219.1000061035156,223.5500030517578,218.8000030517578,223.25,707953
2025-08-20 00:00:00+02:00,SU.PA,220.3500061035156,220.8500061035156,215.5500030517578,215.5500030517578,732975
2025-08-21 00:00:00+02:00,SU.PA,215.5,216.25,213.1999969482422,215.0,594728
2025-08-22 00:00:00+02:00,SU.PA,213.3000030517578,216.3000030517578,213.3000030517578,215.3999938964844,727484
2025-08-25 00:00:00+02:00,SU.PA,214.9499969482422,215.0500030517578,212.9499969482422,213.25,512010
2025-08-26 00:00:00+02:00,SU.PA,210.8999938964844,211.9499969482422,208.8000030517578,210.8000030517578,1566988
2025-08-27 00:00:00+02:00,SU.PA,210.6499938964844,212.3999938964844,210.1000061035156,211.4499969482422,492087
2025-08-28 00:00:00+02:00,SU.PA,212.8500061035156,214.6999969482422,211.0,213.6999969482422,547542
2025-08-29 00:00:00+02:00,SU.PA,211.0,213.25,209.6499938964844,210.0500030517578,903490
2025-09-01 00:00:00+02:00,SU.PA,209.6499938964844,211.3500061035156,208.8999938964844,210.25,356860
2025-09-02 00:00:00+02:00,SU.PA,215.6999969482422,216.8500061035156,210.5,211.1000061035156,905380
2025-09-03 00:00:00+02:00,SU.PA,214.8000030517578,219.9499969482422,212.6000061035156,217.25,1119807
2025-09-04 00:00:00+02:00,SU.PA,218.1000061035156,218.1999969482422,215.6000061035156,217.25,668631
2025-09-05 00:00:00+02:00,SU.PA,218.75,220.3500061035156,217.0,218.3000030517578,973257
2025-09-08 00:00:00+02:00,SU.PA,220.0,226.3999938964844,219.3999938964844,226.1499938964844,920696
2025-09-09 00:00:00+02:00,SU.PA,225.8500061035156,226.5500030517578,223.4499969482422,223.4499969482422,925146
2025-09-10 00:00:00+02:00,SU.PA,228.5,230.6000061035156,226.4499969482422,228.9499969482422,1245765
2025-09-11 00:00:00+02:00,SU.PA,229.1000061035156,232.3500061035156,227.4499969482422,229.6499938964844,1114134
2025-09-12 00:00:00+02:00,SU.PA,229.8500061035156,233.8500061035156,227.4499969482422,232.0,1101223
2025-09-15 00:00:00+02:00,SU.PA,232.3000030517578,234.8000030517578,231.0,233.75,698026
2025-09-16 00:00:00+02:00,SU.PA,232.8500061035156,234.3999938964844,228.75,228.8999938964844,923944
2025-09-17 00:00:00+02:00,SU.PA,230.0,230.6000061035156,226.75,226.9499969482422,629440
2025-09-18 00:00:00+02:00,SU.PA,229.3500061035156,234.25,229.3500061035156,232.6499938964844,865341
2025-09-19 00:00:00+02:00,SU.PA,232.75,233.8500061035156,230.6999969482422,231.1000061035156,2140922
2025-09-22 00:00:00+02:00,SU.PA,230.1000061035156,230.4499969482422,227.0500030517578,230.0,935042
2025-09-23 00:00:00+02:00,SU.PA,234.6000061035156,235.1000061035156,230.5500030517578,230.5500030517578,891741
2025-09-24 00:00:00+02:00,SU.PA,232.4499969482422,233.4499969482422,230.3500061035156,232.3999938964844,911144
2025-09-25 00:00:00+02:00,SU.PA,232.25,232.8000030517578,227.8000030517578,231.0500030517578,720564
2025-09-26 00:00:00+02:00,SU.PA,231.6000061035156,239.6499938964844,231.6000061035156,235.25,1225890
2025-09-29 00:00:00+02:00,SU.PA,237.9499969482422,239.0,233.8999938964844,234.25,736657
2025-09-30 00:00:00+02:00,SU.PA,234.6499938964844,238.0,233.4499969482422,237.6000061035156,1013795
2025-10-01 00:00:00+02:00,SU.PA,239.0,245.75,236.5500030517578,244.8500061035156,1239746
2025-10-02 00:00:00+02:00,SU.PA,250.0,253.3500061035156,249.3500061035156,250.5,1215960
2025-10-03 00:00:00+02:00,SU.PA,252.5,252.8000030517578,247.6499938964844,249.6999969482422,882453
2025-10-06 00:00:00+02:00,SU.PA,248.25,254.6499938964844,246.1999969482422,250.0,1007419
2025-10-07 00:00:00+02:00,SU.PA,248.5,250.25,245.4499969482422,245.8999938964844,708863
2025-10-08 00:00:00+02:00,SU.PA,247.8500061035156,249.6499938964844,246.3999938964844,248.8000030517578,601629
2025-10-09 00:00:00+02:00,SU.PA,250.0,251.5,248.5500030517578,249.0,642085
2025-10-10 00:00:00+02:00,SU.PA,248.6000061035156,250.25,244.8500061035156,245.25,707372
2025-10-13 00:00:00+02:00,SU.PA,246.5,247.6999969482422,245.5500030517578,246.8999938964844,573034
2025-10-14 00:00:00+02:00,SU.PA,244.1000061035156,245.6000061035156,239.6000061035156,245.1499938964844,641665
2025-10-15 00:00:00+02:00,SU.PA,246.1000061035156,248.6999969482422,246.0,247.0500030517578,797296
2025-10-16 00:00:00+02:00,SU.PA,250.0,252.3500061035156,246.1499938964844,252.3500061035156,764072
2025-10-17 00:00:00+02:00,SU.PA,245.8500061035156,249.3000030517578,245.25,246.1000061035156,659544
2025-10-20 00:00:00+02:00,SU.PA,248.25,249.1000061035156,246.5500030517578,248.25,558377
2025-10-21 00:00:00+02:00,SU.PA,248.3999938964844,250.25,247.0500030517578,249.75,461970
2025-10-22 00:00:00+02:00,SU.PA,248.25,258.1499938964844,244.25,246.5500030517578,1081964
2025-10-23 00:00:00+02:00,SU.PA,247.6499938964844,250.3000030517578,245.5500030517578,249.1000061035156,605130
2025-10-24 00:00:00+02:00,SU.PA,251.0,253.75,249.3500061035156,253.6499938964844,512650
2025-10-27 00:00:00+01:00,SU.PA,258.6499938964844,259.6000061035156,256.29998779296875,258.75,705071
2025-10-28 00:00:00+01:00,SU.PA,256.8500061035156,258.25,254.9499969482422,256.04998779296875,515738
2025-10-29 00:00:00+01:00,SU.PA,256.8500061035156,258.8500061035156,255.3999938964844,257.3999938964844,534715
2025-10-30 00:00:00+01:00,SU.PA,249.3500061035156,253.5500030517578,244.5,249.0,1177091
2025-10-31 00:00:00+01:00,SU.PA,245.5,249.4499969482422,244.5,246.1000061035156,696523
2025-11-03 00:00:00+01:00,SU.PA,246.0,246.9499969482422,242.6499938964844,244.3500061035156,713093
2025-11-04 00:00:00+01:00,SU.PA,239.9499969482422,241.4499969482422,233.4499969482422,239.25,950996
2025-11-05 00:00:00+01:00,SU.PA,238.1000061035156,242.4499969482422,237.6999969482422,242.25,764528
2025-11-06 00:00:00+01:00,SU.PA,236.9499969482422,241.0500030517578,234.1000061035156,235.1499938964844,1056801
2025-11-07 00:00:00+01:00,SU.PA,235.5500030517578,236.8000030517578,227.8500061035156,230.8500061035156,891876
2025-11-10 00:00:00+01:00,SU.PA,235.25,235.8000030517578,232.9499969482422,233.4499969482422,918364
2025-11-11 00:00:00+01:00,SU.PA,233.25,236.6000061035156,233.25,235.1000061035156,671595
2025-11-12 00:00:00+01:00,SU.PA,236.1000061035156,243.0,235.6000061035156,239.1000061035156,1009137
2025-11-13 00:00:00+01:00,SU.PA,239.1999969482422,241.6499938964844,234.1000061035156,234.6499938964844,794214
2025-11-14 00:00:00+01:00,SU.PA,232.25,235.6499938964844,230.5,235.6499938964844,881229
2025-11-17 00:00:00+01:00,SU.PA,234.3000030517578,235.3999938964844,231.5,232.0,685097
2025-11-18 00:00:00+01:00,SU.PA,227.25,229.5,224.25,226.5500030517578,1158475
2025-11-19 00:00:00+01:00,SU.PA,225.5500030517578,230.1000061035156,225.0,227.1999969482422,687154
2025-11-20 00:00:00+01:00,SU.PA,231.8999938964844,233.6499938964844,228.3999938964844,228.3999938964844,960711
2025-11-21 00:00:00+01:00,SU.PA,223.5,225.6999969482422,220.3999938964844,222.3000030517578,1176368
2025-11-24 00:00:00+01:00,SU.PA,225.25,225.6999969482422,222.8000030517578,222.8000030517578,1668430
2025-11-25 00:00:00+01:00,SU.PA,223.5,225.3000030517578,221.25,223.75,913395
2025-11-26 00:00:00+01:00,SU.PA,225.3000030517578,227.3000030517578,223.5,227.3000030517578,772474
2025-11-27 00:00:00+01:00,SU.PA,227.4499969482422,229.3500061035156,226.0500030517578,228.1999969482422,438443
2025-11-28 00:00:00+01:00,SU.PA,227.8999938964844,231.0,227.8000030517578,231.0,807201
2025-12-01 00:00:00+01:00,SU.PA,229.5,231.25,227.9499969482422,229.9499969482422,737516
2025-12-02 00:00:00+01:00,SU.PA,230.3000030517578,233.3500061035156,229.3999938964844,230.25,768789
2025-12-03 00:00:00+01:00,SU.PA,230.3999938964844,231.0,226.8500061035156,229.5,618102
2025-12-04 00:00:00+01:00,SU.PA,237.0500030517578,238.1999969482422,234.3999938964844,237.5500030517578,880116
2025-12-05 00:00:00+01:00,SU.PA,238.6499938964844,239.1999969482422,235.5,235.5,602365
2025-12-08 00:00:00+01:00,SU.PA,235.5,237.9499969482422,234.5,237.6000061035156,458028
2025-12-09 00:00:00+01:00,SU.PA,237.75,238.6000061035156,232.3000030517578,234.25,663692
2025-12-10 00:00:00+01:00,SU.PA,233.6000061035156,236.4499969482422,231.75,233.5,655682
2025-12-11 00:00:00+01:00,SU.PA,239.1499938964844,243.75,236.1499938964844,239.1499938964844,1034001
2025-12-12 00:00:00+01:00,SU.PA,240.8500061035156,244.8999938964844,234.75,235.3999938964844,946049
2025-12-15 00:00:00+01:00,SU.PA,237.5,243.6000061035156,236.25,242.6999969482422,908055
2025-12-16 00:00:00+01:00,SU.PA,240.0,242.3999938964844,238.8500061035156,239.25,728994
2025-12-17 00:00:00+01:00,SU.PA,240.0,240.0500030517578,230.8000030517578,231.0,1018812
2025-12-18 00:00:00+01:00,SU.PA,229.9499969482422,234.75,229.6999969482422,234.1499938964844,1135590
2025-12-19 00:00:00+01:00,SU.PA,234.8500061035156,238.0,234.1000061035156,235.8500061035156,1356171
2025-12-22 00:00:00+01:00,SU.PA,235.5500030517578,238.1000061035156,235.1999969482422,236.5500030517578,515239
2025-12-23 00:00:00+01:00,SU.PA,235.3999938964844,236.8999938964844,234.75,235.9499969482422,497753
2025-12-24 00:00:00+01:00,SU.PA,235.0,235.6499938964844,234.1499938964844,235.25,117687
2025-12-29 00:00:00+01:00,SU.PA,236.1999969482422,238.0500030517578,234.5500030517578,236.3000030517578,629634
2025-12-30 00:00:00+01:00,SU.PA,234.6000061035156,236.75,234.5,235.9499969482422,614780
2025-12-31 00:00:00+01:00,SU.PA,235.4499969482422,235.8999938964844,233.8999938964844,234.8999938964844,298608
2026-01-02 00:00:00+01:00,SU.PA,234.1000061035156,237.8000030517578,233.1499938964844,237.0500030517578,823044
2026-01-05 00:00:00+01:00,SU.PA,238.8000030517578,243.6999969482422,238.64999389648438,239.5500030517578,167016
