date,ticker,Open,High,Low,Close,Volume
2025-06-23 00:00:00+02:00,AI.PA,176.4600067138672,176.9600067138672,173.9199981689453,174.60000610351562,1135294
2025-06-24 00:00:00+02:00,AI.PA,177.0,177.5800018310547,175.66000366210938,176.32000732421875,692678
2025-06-25 00:00:00+02:00,AI.PA,176.22000122070312,177.24000549316406,174.36000061035156,174.3800048828125,747776
2025-06-26 00:00:00+02:00,AI.PA,175.1999969482422,175.36000061035156,174.02000427246094,174.0800018310547,638460
2025-06-27 00:00:00+02:00,AI.PA,175.10000610351562,176.5800018310547,174.97999572753906,176.5800018310547,563910
2025-06-30 00:00:00+02:00,AI.PA,177.1999969482422,177.24000549316406,174.9600067138672,175.13999938964844,882384
2025-07-01 00:00:00+02:00,AI.PA,176.02000427246094,176.1199951171875,174.16000366210938,175.74000549316406,546442
2025-07-02 00:00:00+02:00,AI.PA,176.3000030517578,176.8000030517578,175.02000427246094,175.8800048828125,602351
2025-07-03 00:00:00+02:00,AI.PA,176.27999877929688,177.0,175.1999969482422,175.94000244140625,494241
2025-07-04 00:00:00+02:00,AI.PA,175.0399932861328,175.55999755859375,174.10000610351562,175.02000427246094,513410
2025-07-07 00:00:00+02:00,AI.PA,175.66000366210938,175.74000549316406,174.6199951171875,175.39999389648438,376497
2025-07-08 00:00:00+02:00,AI.PA,175.44000244140625,175.63999938964844,173.86000061035156,175.0,630594
2025-07-09 00:00:00+02:00,AI.PA,175.6999969482422,177.3800048828125,174.94000244140625,176.9199981689453,762384
2025-07-10 00:00:00+02:00,AI.PA,178.0,178.10000610351562,176.10000610351562,176.5,438162
2025-07-11 00:00:00+02:00,AI.PA,175.89999389648438,176.5399932861328,174.66000366210938,175.10000610351562,630483
2025-07-14 00:00:00+02:00,AI.PA,174.5,175.22000122070312,174.0399932861328,174.86000061035156,336905
2025-07-15 00:00:00+02:00,AI.PA,175.0,175.1199951171875,173.4600067138672,173.8000030517578,489646
2025-07-16 00:00:00+02:00,AI.PA,173.4600067138672,173.97999572753906,172.86000061035156,173.13999938964844,519415
2025-07-17 00:00:00+02:00,AI.PA,174.25999450683594,174.72000122070312,173.60000610351562,173.97999572753906,561159
2025-07-18 00:00:00+02:00,AI.PA,174.10000610351562,175.13999938964844,171.8800048828125,172.0,669874
2025-07-21 00:00:00+02:00,AI.PA,172.3000030517578,172.94000244140625,171.27999877929688,172.13999938964844,488786
2025-07-22 00:00:00+02:00,AI.PA,171.1999969482422,171.8000030517578,170.82000732421875,171.6199951171875,565007
2025-07-23 00:00:00+02:00,AI.PA,173.52000427246094,173.67999267578125,171.4600067138672,172.24000549316406,715433
2025-07-24 00:00:00+02:00,AI.PA,173.72000122070312,173.82000732421875,171.83999633789062,172.89999389648438,531344
2025-07-25 00:00:00+02:00,AI.PA,172.5800018310547,172.66000366210938,171.67999267578125,171.67999267578125,577251
2025-07-28 00:00:00+02:00,AI.PA,173.63999938964844,173.97999572753906,170.97999572753906,172.39999389648438,903008
2025-07-29 00:00:00+02:00,AI.PA,171.60000610351562,177.94000244140625,171.60000610351562,175.32000732421875,919975
2025-07-30 00:00:00+02:00,AI.PA,174.89999389648438,175.66000366210938,173.5399932861328,174.32000732421875,530722
2025-07-31 00:00:00+02:00,AI.PA,174.33999633789062,176.02000427246094,172.66000366210938,172.8000030517578,652888
2025-08-01 00:00:00+02:00,AI.PA,172.67999267578125,172.67999267578125,169.75999450683594,170.22000122070312,783323
2025-08-04 00:00:00+02:00,AI.PA,171.4600067138672,172.83999633789062,170.9600067138672,172.24000549316406,555957
2025-08-05 00:00:00+02:00,AI.PA,173.17999267578125,173.22000122070312,172.0800018310547,173.0,443150
2025-08-06 00:00:00+02:00,AI.PA,173.05999755859375,174.0399932861328,171.16000366210938,171.75999450683594,407074
2025-08-07 00:00:00+02:00,AI.PA,171.82000732421875,174.5,171.82000732421875,173.5800018310547,426686
2025-08-08 00:00:00+02:00,AI.PA,174.1199951171875,174.44000244140625,172.8800048828125,173.77999877929688,397063
2025-08-11 00:00:00+02:00,AI.PA,174.75999450683594,174.75999450683594,172.10000610351562,172.5,367151
2025-08-12 00:00:00+02:00,AI.PA,173.32000732421875,174.44000244140625,172.8000030517578,173.67999267578125,415652
2025-08-13 00:00:00+02:00,AI.PA,174.32000732421875,176.22000122070312,174.1999969482422,175.74000549316406,517466
2025-08-14 00:00:00+02:00,AI.PA,176.4600067138672,178.6199951171875,176.16000366210938,178.6199951171875,491526
2025-08-15 00:00:00+02:00,AI.PA,180.05999755859375,180.8000030517578,179.47999572753906,180.22000122070312,578153
2025-08-18 00:00:00+02:00,AI.PA,180.05999755859375,180.5,179.10000610351562,180.0,320629
2025-08-19 00:00:00+02:00,AI.PA,179.9600067138672,183.5399932861328,179.8800048828125,183.259994506836,502057
2025-08-20 00:00:00+02:00,AI.PA,182.67999267578125,185.13999938964844,182.67999267578125,185.0,531162
2025-08-21 00:00:00+02:00,AI.PA,184.77999877929688,184.8999938964844,182.9600067138672,183.3000030517578,325115
2025-08-22 00:00:00+02:00,AI.PA,182.5399932861328,184.0599975585937,182.47999572753903,183.1199951171875,447873
2025-08-25 00:00:00+02:00,AI.PA,182.8999938964844,182.8999938964844,180.67999267578125,180.67999267578125,387784
2025-08-26 00:00:00+02:00,AI.PA,178.6999969482422,179.5,175.67999267578125,176.66000366210938,1514544
2025-08-27 00:00:00+02:00,AI.PA,176.5,178.66000366210938,176.47999572753906,178.05999755859375,329740
2025-08-28 00:00:00+02:00,AI.PA,179.13999938964844,179.1999969482422,176.5399932861328,177.39999389648438,392884
2025-08-29 00:00:00+02:00,AI.PA,177.27999877929688,177.60000610351562,176.0,176.22000122070312,476997
2025-09-01 00:00:00+02:00,AI.PA,176.5399932861328,176.86000061035156,175.44000244140625,176.3000030517578,239231
2025-09-02 00:00:00+02:00,AI.PA,175.5,176.0,174.74000549316406,174.89999389648438,585155
2025-09-03 00:00:00+02:00,AI.PA,175.02000427246094,176.6199951171875,174.60000610351562,175.74000549316406,447242
2025-09-04 00:00:00+02:00,AI.PA,175.6999969482422,177.36000061035156,175.4199981689453,176.1999969482422,346948
2025-09-05 00:00:00+02:00,AI.PA,177.0,177.10000610351562,174.74000549316406,175.3800048828125,470380
2025-09-08 00:00:00+02:00,AI.PA,175.77999877929688,177.17999267578125,174.9600067138672,176.9199981689453,294054
2025-09-09 00:00:00+02:00,AI.PA,177.8000030517578,178.5800018310547,176.83999633789062,176.97999572753906,356820
2025-09-10 00:00:00+02:00,AI.PA,177.22000122070312,177.4199981689453,173.8000030517578,174.47999572753906,586751
2025-09-11 00:00:00+02:00,AI.PA,174.4199981689453,177.22000122070312,174.4199981689453,177.22000122070312,395674
2025-09-12 00:00:00+02:00,AI.PA,177.4199981689453,177.47999572753906,175.83999633789062,177.24000549316406,511463
2025-09-15 00:00:00+02:00,AI.PA,177.82000732421875,179.16000366210938,176.75999450683594,177.16000366210938,400115
2025-09-16 00:00:00+02:00,AI.PA,176.67999267578125,176.75999450683594,174.47999572753906,174.47999572753906,513975
2025-09-17 00:00:00+02:00,AI.PA,174.77999877929688,174.8800048828125,173.75999450683594,174.16000366210938,441278
2025-09-18 00:00:00+02:00,AI.PA,174.63999938964844,175.89999389648438,174.0800018310547,174.6199951171875,532586
2025-09-19 00:00:00+02:00,AI.PA,174.77999877929688,177.0399932861328,174.6999969482422,175.67999267578125,1598098
2025-09-22 00:00:00+02:00,AI.PA,175.0,175.52000427246094,174.05999755859375,174.60000610351562,386984
2025-09-23 00:00:00+02:00,AI.PA,175.1999969482422,176.5800018310547,174.9199981689453,175.33999633789062,483604
2025-09-24 00:00:00+02:00,AI.PA,174.94000244140625,175.0399932861328,173.22000122070312,173.32000732421875,532566
2025-09-25 00:00:00+02:00,AI.PA,173.0,174.0,172.22000122070312,174.0,484556
2025-09-26 00:00:00+02:00,AI.PA,174.60000610351562,175.94000244140625,174.4600067138672,175.4600067138672,466389
2025-09-29 00:00:00+02:00,AI.PA,176.3000030517578,176.74000549316406,175.25999450683594,176.4199981689453,421507
2025-09-30 00:00:00+02:00,AI.PA,175.66000366210938,176.86000061035156,174.77999877929688,176.86000061035156,576251
2025-10-01 00:00:00+02:00,AI.PA,176.52000427246094,176.97999572753906,175.4600067138672,175.9199981689453,538577
2025-10-02 00:00:00+02:00,AI.PA,176.3000030517578,177.5800018310547,175.5800018310547,176.5800018310547,638641
2025-10-03 00:00:00+02:00,AI.PA,176.5399932861328,176.72000122070312,171.66000366210938,171.67999267578125,870705
2025-10-06 00:00:00+02:00,AI.PA,171.86000061035156,172.33999633789062,169.3000030517578,170.05999755859375,984698
2025-10-07 00:00:00+02:00,AI.PA,170.05999755859375,170.47999572753906,169.1199951171875,169.4600067138672,786361
2025-10-08 00:00:00+02:00,AI.PA,169.0,170.60000610351562,168.75999450683594,169.8000030517578,795773
2025-10-09 00:00:00+02:00,AI.PA,169.60000610351562,172.1199951171875,169.60000610351562,171.4600067138672,612317
2025-10-10 00:00:00+02:00,AI.PA,171.86000061035156,172.83999633789062,168.89999389648438,169.60000610351562,653742
2025-10-13 00:00:00+02:00,AI.PA,170.86000061035156,171.25999450683594,169.5399932861328,171.25999450683594,634230
2025-10-14 00:00:00+02:00,AI.PA,169.86000061035156,172.0399932861328,169.5800018310547,171.4199981689453,534567
2025-10-15 00:00:00+02:00,AI.PA,171.72000122070312,172.67999267578125,171.0399932861328,171.24000549316406,617341
2025-10-16 00:00:00+02:00,AI.PA,171.02000427246094,174.0,170.4600067138672,174.0,580341
2025-10-17 00:00:00+02:00,AI.PA,172.3800048828125,173.02000427246094,171.1999969482422,172.82000732421875,566625
2025-10-20 00:00:00+02:00,AI.PA,172.3800048828125,173.44000244140625,171.75999450683594,173.24000549316406,532090
2025-10-21 00:00:00+02:00,AI.PA,173.8800048828125,173.8800048828125,172.47999572753906,173.0399932861328,603324
2025-10-22 00:00:00+02:00,AI.PA,172.83999633789062,172.9600067138672,170.83999633789062,172.39999389648438,658073
2025-10-23 00:00:00+02:00,AI.PA,171.75999450683594,173.94000244140625,171.33999633789062,172.8800048828125,409130
2025-10-24 00:00:00+02:00,AI.PA,173.63999938964844,173.6999969482422,171.4600067138672,172.5,412586
2025-10-27 00:00:00+01:00,AI.PA,171.94000244140625,172.74000549316406,171.10000610351562,172.36000061035156,510025
2025-10-28 00:00:00+01:00,AI.PA,173.0,175.74000549316406,172.32000732421875,173.86000061035156,798835
2025-10-29 00:00:00+01:00,AI.PA,174.22000122070312,174.24000549316406,169.6199951171875,169.6199951171875,569085
2025-10-30 00:00:00+01:00,AI.PA,169.24000549316406,170.8000030517578,169.10000610351562,170.5399932861328,461456
2025-10-31 00:00:00+01:00,AI.PA,171.0,171.1199951171875,167.0,167.9199981689453,883351
2025-11-03 00:00:00+01:00,AI.PA,167.52000427246094,168.94000244140625,167.02000427246094,167.75999450683594,590541
2025-11-04 00:00:00+01:00,AI.PA,167.1999969482422,168.9600067138672,166.05999755859375,168.89999389648438,538275
2025-11-05 00:00:00+01:00,AI.PA,168.39999389648438,169.86000061035156,167.97999572753906,168.89999389648438,529487
2025-11-06 00:00:00+01:00,AI.PA,168.55999755859375,169.10000610351562,167.75999450683594,168.1999969482422,560147
2025-11-07 00:00:00+01:00,AI.PA,168.25999450683594,169.32000732421875,166.5399932861328,169.32000732421875,522013
2025-11-10 00:00:00+01:00,AI.PA,170.0,170.3000030517578,168.9600067138672,169.74000549316406,511988
2025-11-11 00:00:00+01:00,AI.PA,170.39999389648438,172.60000610351562,169.0800018310547,171.60000610351562,355476
2025-11-12 00:00:00+01:00,AI.PA,172.1199951171875,173.5,171.16000366210938,172.3000030517578,510176
2025-11-13 00:00:00+01:00,AI.PA,173.0,174.27999877929688,172.82000732421875,173.1999969482422,554863
2025-11-14 00:00:00+01:00,AI.PA,172.6199951171875,173.33999633789062,170.47999572753906,171.0800018310547,552967
2025-11-17 00:00:00+01:00,AI.PA,170.66000366210938,170.82000732421875,169.47999572753906,169.60000610351562,485281
2025-11-18 00:00:00+01:00,AI.PA,168.5399932861328,168.5399932861328,165.75999450683594,165.94000244140625,710739
2025-11-19 00:00:00+01:00,AI.PA,165.8800048828125,166.27999877929688,165.1199951171875,165.5,667328
2025-11-20 00:00:00+01:00,AI.PA,166.6199951171875,166.67999267578125,165.1199951171875,165.6999969482422,504373
2025-11-21 00:00:00+01:00,AI.PA,165.66000366210938,166.9600067138672,165.22000122070312,165.94000244140625,665601
2025-11-24 00:00:00+01:00,AI.PA,165.94000244140625,166.9199981689453,161.82000732421875,164.4199981689453,2237537
2025-11-25 00:00:00+01:00,AI.PA,163.8000030517578,165.4199981689453,162.86000061035156,164.4199981689453,672298
2025-11-26 00:00:00+01:00,AI.PA,164.9600067138672,165.24000549316406,163.5,165.0,496830
2025-11-27 00:00:00+01:00,AI.PA,165.1199951171875,165.5800018310547,164.32000732421875,164.5399932861328,298488
2025-11-28 00:00:00+01:00,AI.PA,165.0,165.24000549316406,163.94000244140625,165.1199951171875,469460
2025-12-01 00:00:00+01:00,AI.PA,164.8800048828125,166.3800048828125,164.6199951171875,165.9199981689453,462649
2025-12-02 00:00:00+01:00,AI.PA,165.39999389648438,165.82000732421875,164.27999877929688,164.27999877929688,344993
2025-12-03 00:00:00+01:00,AI.PA,164.0,164.39999389648438,163.36000061035156,163.75999450683594,506414
2025-12-04 00:00:00+01:00,AI.PA,164.0,164.3800048828125,163.1999969482422,163.1999969482422,640623
2025-12-05 00:00:00+01:00,AI.PA,163.3000030517578,163.82000732421875,162.32000732421875,163.05999755859375,594244
2025-12-08 00:00:00+01:00,AI.PA,162.97999572753906,162.97999572753906,161.17999267578125,161.52000427246094,563576
2025-12-09 00:00:00+01:00,AI.PA,160.6199951171875,161.13999938964844,158.52000427246094,158.52000427246094,1682593
2025-12-10 00:00:00+01:00,AI.PA,158.36000061035156,158.94000244140625,157.33999633789062,158.75999450683594,954818
2025-12-11 00:00:00+01:00,AI.PA,159.1999969482422,159.25999450683594,157.44000244140625,158.4600067138672,889927
2025-12-12 00:00:00+01:00,AI.PA,159.0800018310547,159.67999267578125,158.13999938964844,158.60000610351562,938455
2025-12-15 00:00:00+01:00,AI.PA,159.60000610351562,160.82000732421875,159.36000061035156,159.5800018310547,887546
2025-12-16 00:00:00+01:00,AI.PA,159.0,159.9600067138672,158.72000122070312,159.39999389648438,1115086
2025-12-17 00:00:00+01:00,AI.PA,160.3000030517578,160.60000610351562,158.16000366210938,159.33999633789062,791525
2025-12-18 00:00:00+01:00,AI.PA,159.6199951171875,160.10000610351562,158.89999389648438,159.6999969482422,950952
2025-12-19 00:00:00+01:00,AI.PA,159.32000732421875,160.13999938964844,159.05999755859375,159.5,1360860
2025-12-22 00:00:00+01:00,AI.PA,159.5,160.25999450683594,159.02000427246094,160.0,497547
2025-12-23 00:00:00+01:00,AI.PA,160.27999877929688,160.4199981689453,159.60000610351562,159.83999633789062,593574
2025-12-24 00:00:00+01:00,AI.PA,160.44000244140625,160.89999389648438,160.02000427246094,160.02000427246094,135147
2025-12-29 00:00:00+01:00,AI.PA,160.02000427246094,160.86000061035156,159.4199981689453,160.4600067138672,525197
2025-12-30 00:00:00+01:00,AI.PA,160.47999572753906,160.9600067138672,159.8000030517578,160.6199951171875,408724
2025-12-31 00:00:00+01:00,AI.PA,161.0,161.0,159.60000610351562,160.25999450683594,238734
2026-01-02 00:00:00+01:00,AI.PA,159.52000427246094,160.39999389648438,157.97999572753906,159.0,614495
2026-01-05 00:00:00+01:00,AI.PA,159.5,159.86000061035156,158.4600067138672,158.5399932861328,166229
