date,ticker,Open,High,Low,Close,Volume
2025-06-24 00:00:00+02:00,ETZ.PA,17.402000427246094,17.417999267578125,17.323999404907227,17.3439998626709,32970
2025-06-25 00:00:00+02:00,ETZ.PA,17.3799991607666,17.417999267578125,17.214000701904297,17.214000701904297,26590
2025-06-26 00:00:00+02:00,ETZ.PA,17.281999588012695,17.290000915527344,17.191999435424805,17.239999771118164,30925
2025-06-27 00:00:00+02:00,ETZ.PA,17.3439998626709,17.440000534057617,17.333999633789062,17.440000534057617,28382
2025-06-30 00:00:00+02:00,ETZ.PA,17.47800064086914,17.5,17.350000381469727,17.357999801635742,48092
2025-07-01 00:00:00+02:00,ETZ.PA,17.4060001373291,17.42799949645996,17.239999771118164,17.333999633789062,52955
2025-07-02 00:00:00+02:00,ETZ.PA,17.417999267578125,17.441999435424805,17.290000915527344,17.3700008392334,45508
2025-07-03 00:00:00+02:00,ETZ.PA,17.43600082397461,17.59600067138672,17.3700008392334,17.450000762939453,34936
2025-07-04 00:00:00+02:00,ETZ.PA,17.384000778198242,17.408000946044922,17.29400062561035,17.36400032043457,72622
2025-07-07 00:00:00+02:00,ETZ.PA,17.371999740600586,17.450000762939453,17.354000091552734,17.450000762939453,43484
2025-07-08 00:00:00+02:00,ETZ.PA,17.45199966430664,17.520000457763672,17.399999618530273,17.51799964904785,117947
2025-07-09 00:00:00+02:00,ETZ.PA,17.555999755859375,17.672000885009766,17.52400016784668,17.652000427246094,101596
2025-07-10 00:00:00+02:00,ETZ.PA,17.724000930786133,17.777999877929688,17.70199966430664,17.74799919128418,54750
2025-07-11 00:00:00+02:00,ETZ.PA,17.691999435424805,17.697999954223633,17.534000396728516,17.558000564575195,62794
2025-07-14 00:00:00+02:00,ETZ.PA,17.459999084472656,17.54800033569336,17.459999084472656,17.54199981689453,46630
2025-07-15 00:00:00+02:00,ETZ.PA,17.58799934387207,17.6560001373291,17.472000122070312,17.48200035095215,46726
2025-07-16 00:00:00+02:00,ETZ.PA,17.444000244140625,17.56599998474121,17.368000030517578,17.368000030517578,23632
2025-07-17 00:00:00+02:00,ETZ.PA,17.496000289916992,17.558000564575195,17.48200035095215,17.54800033569336,41511
2025-07-18 00:00:00+02:00,ETZ.PA,17.606000900268555,17.631999969482422,17.531999588012695,17.54800033569336,85779
2025-07-21 00:00:00+02:00,ETZ.PA,17.562000274658203,17.57200050354004,17.483999252319336,17.540000915527344,40390
2025-07-22 00:00:00+02:00,ETZ.PA,17.506000518798828,17.507999420166016,17.417999267578125,17.469999313354492,62373
2025-07-23 00:00:00+02:00,ETZ.PA,17.61400032043457,17.694000244140625,17.607999801635742,17.66200065612793,39628
2025-07-24 00:00:00+02:00,ETZ.PA,17.74799919128418,17.79800033569336,17.673999786376953,17.697999954223633,27580
2025-07-25 00:00:00+02:00,ETZ.PA,17.615999221801758,17.670000076293945,17.586000442504883,17.648000717163086,35418
2025-07-28 00:00:00+02:00,ETZ.PA,17.81399917602539,17.81999969482422,17.597999572753906,17.624000549316406,61706
2025-07-29 00:00:00+02:00,ETZ.PA,17.666000366210938,17.79400062561035,17.65399932861328,17.666000366210938,40613
2025-07-30 00:00:00+02:00,ETZ.PA,17.631999969482422,17.700000762939453,17.615999221801758,17.66200065612793,44482
2025-07-31 00:00:00+02:00,ETZ.PA,17.711999893188477,17.74799919128418,17.52199935913086,17.530000686645508,68745
2025-08-01 00:00:00+02:00,ETZ.PA,17.336000442504883,17.416000366210938,17.054000854492188,17.11199951171875,120735
2025-08-04 00:00:00+02:00,ETZ.PA,17.20800018310547,17.356000900268555,17.20400047302246,17.356000900268555,76032
2025-08-05 00:00:00+02:00,ETZ.PA,17.43600082397461,17.45199966430664,17.356000900268555,17.374000549316406,50996
2025-08-06 00:00:00+02:00,ETZ.PA,17.423999786376953,17.45599937438965,17.341999053955078,17.378000259399414,80743
2025-08-07 00:00:00+02:00,ETZ.PA,17.392000198364258,17.579999923706055,17.384000778198242,17.538000106811523,40310
2025-08-08 00:00:00+02:00,ETZ.PA,17.57200050354004,17.615999221801758,17.538000106811523,17.56800079345703,34967
2025-08-11 00:00:00+02:00,ETZ.PA,17.6299991607666,17.63800048828125,17.54800033569336,17.562000274658203,37024
2025-08-12 00:00:00+02:00,ETZ.PA,17.625999450683594,17.634000778198242,17.54199981689453,17.59600067138672,186404
2025-08-13 00:00:00+02:00,ETZ.PA,17.667999267578125,17.711999893188477,17.658000946044922,17.695999145507812,30773
2025-08-14 00:00:00+02:00,ETZ.PA,17.722000122070312,17.81599998474121,17.722000122070312,17.81599998474121,32046
2025-08-15 00:00:00+02:00,ETZ.PA,17.889999389648438,17.902000427246094,17.790000915527344,17.81399917602539,17985
2025-08-18 00:00:00+02:00,ETZ.PA,17.802000045776367,17.81599998474121,17.753999710083008,17.81599998474121,34220
2025-08-19 00:00:00+02:00,ETZ.PA,17.841999053955078,17.95599937438965,17.829999923706055,17.947999954223633,22898
2025-08-20 00:00:00+02:00,ETZ.PA,17.88599967956543,18.0,17.8799991607666,17.983999252319336,54737
2025-08-21 00:00:00+02:00,ETZ.PA,17.972000122070312,17.986000061035156,17.899999618530273,17.983999252319336,22960
2025-08-22 00:00:00+02:00,ETZ.PA,17.964000701904297,18.11800003051757,17.95599937438965,18.059999465942383,30052
2025-08-25 00:00:00+02:00,ETZ.PA,18.01799964904785,18.049999237060547,17.95800018310547,17.965999603271484,92719
2025-08-26 00:00:00+02:00,ETZ.PA,17.860000610351562,17.898000717163086,17.79400062561035,17.826000213623047,73029
2025-08-27 00:00:00+02:00,ETZ.PA,17.881999969482422,17.893999099731445,17.79400062561035,17.841999053955078,55229
2025-08-28 00:00:00+02:00,ETZ.PA,17.898000717163086,17.908000946044922,17.777999877929688,17.809999465942383,48351
2025-08-29 00:00:00+02:00,ETZ.PA,17.784000396728516,17.854000091552734,17.673999786376953,17.695999145507812,81998
2025-09-01 00:00:00+02:00,ETZ.PA,17.753999710083008,17.79800033569336,17.70199966430664,17.743999481201172,55695
2025-09-02 00:00:00+02:00,ETZ.PA,17.715999603271484,17.722000122070312,17.469999313354492,17.469999313354492,60243
2025-09-03 00:00:00+02:00,ETZ.PA,17.559999465942383,17.61400032043457,17.479999542236328,17.582000732421875,50676
2025-09-04 00:00:00+02:00,ETZ.PA,17.5939998626709,17.72800064086914,17.579999923706055,17.695999145507812,52731
2025-09-05 00:00:00+02:00,ETZ.PA,17.75,17.784000396728516,17.63800048828125,17.676000595092773,77374
2025-09-08 00:00:00+02:00,ETZ.PA,17.738000869750977,17.785999298095703,17.700000762939453,17.763999938964844,39042
2025-09-09 00:00:00+02:00,ETZ.PA,17.784000396728516,17.827999114990234,17.729999542236328,17.763999938964844,30118
2025-09-10 00:00:00+02:00,ETZ.PA,17.841999053955078,17.878000259399414,17.757999420166016,17.770000457763672,53200
2025-09-11 00:00:00+02:00,ETZ.PA,17.808000564575195,17.8799991607666,17.770000457763672,17.865999221801758,38387
2025-09-12 00:00:00+02:00,ETZ.PA,17.884000778198242,17.902000427246094,17.805999755859375,17.850000381469727,30641
2025-09-15 00:00:00+02:00,ETZ.PA,17.908000946044922,17.974000930786133,17.88800048828125,17.93000030517578,46030
2025-09-16 00:00:00+02:00,ETZ.PA,17.908000946044922,17.922000885009766,17.715999603271484,17.719999313354492,80044
2025-09-17 00:00:00+02:00,ETZ.PA,17.74799919128418,17.77199935913086,17.700000762939453,17.719999313354492,36035
2025-09-18 00:00:00+02:00,ETZ.PA,17.79199981689453,17.899999618530273,17.784000396728516,17.847999572753906,50051
2025-09-19 00:00:00+02:00,ETZ.PA,17.850000381469727,17.916000366210938,17.826000213623047,17.829999923706055,49666
2025-09-22 00:00:00+02:00,ETZ.PA,17.829999923706055,17.832000732421875,17.760000228881836,17.808000564575195,46717
2025-09-23 00:00:00+02:00,ETZ.PA,17.833999633789062,17.923999786376953,17.829999923706055,17.857999801635742,35874
2025-09-24 00:00:00+02:00,ETZ.PA,17.81999969482422,17.860000610351562,17.74799919128418,17.81800079345703,44825
2025-09-25 00:00:00+02:00,ETZ.PA,17.75200080871582,17.788000106811523,17.666000366210938,17.70400047302246,29456
2025-09-26 00:00:00+02:00,ETZ.PA,17.75,17.860000610351562,17.743999481201172,17.851999282836914,37107
2025-09-29 00:00:00+02:00,ETZ.PA,17.88599967956543,17.93000030517578,17.841999053955078,17.881999969482422,57804
2025-09-30 00:00:00+02:00,ETZ.PA,17.860000610351562,17.969999313354492,17.808000564575195,17.961999893188477,55490
2025-10-01 00:00:00+02:00,ETZ.PA,17.972000122070312,18.19599914550781,17.950000762939453,18.176000595092773,314154
2025-10-02 00:00:00+02:00,ETZ.PA,18.30599975585937,18.35400009155273,18.257999420166016,18.28400039672852,94153
2025-10-03 00:00:00+02:00,ETZ.PA,18.34000015258789,18.371999740600582,18.309999465942383,18.36400032043457,191190
2025-10-06 00:00:00+02:00,ETZ.PA,18.36000061035156,18.40800094604492,18.28400039672852,18.36800003051757,104212
2025-10-07 00:00:00+02:00,ETZ.PA,18.357999801635746,18.40999984741211,18.323999404907227,18.33799934387207,57213
2025-10-08 00:00:00+02:00,ETZ.PA,18.371999740600582,18.5,18.35199928283692,18.479999542236328,106714
2025-10-09 00:00:00+02:00,ETZ.PA,18.465999603271484,18.483999252319336,18.395999908447266,18.395999908447266,75596
2025-10-10 00:00:00+02:00,ETZ.PA,18.40800094604492,18.42799949645996,18.14200019836425,18.15999984741211,129305
2025-10-13 00:00:00+02:00,ETZ.PA,18.218000411987305,18.29400062561035,18.18000030517578,18.253999710083008,93057
2025-10-14 00:00:00+02:00,ETZ.PA,18.11000061035156,18.190000534057617,18.04400062561035,18.1879997253418,70652
2025-10-15 00:00:00+02:00,ETZ.PA,18.31800079345703,18.336000442504883,18.26000022888184,18.290000915527344,73000
2025-10-16 00:00:00+02:00,ETZ.PA,18.31800079345703,18.42200088500977,18.27400016784668,18.42200088500977,114955
2025-10-17 00:00:00+02:00,ETZ.PA,18.16200065612793,18.323999404907227,18.06399917602539,18.25,110243
2025-10-20 00:00:00+02:00,ETZ.PA,18.347999572753903,18.4379997253418,18.323999404907227,18.42200088500977,75459
2025-10-21 00:00:00+02:00,ETZ.PA,18.444000244140625,18.492000579833984,18.4060001373291,18.459999084472656,96021
2025-10-22 00:00:00+02:00,ETZ.PA,18.41399955749512,18.49799919128418,18.4060001373291,18.4379997253418,114199
2025-10-23 00:00:00+02:00,ETZ.PA,18.479999542236328,18.516000747680664,18.450000762939453,18.496000289916992,421687
2025-10-24 00:00:00+02:00,ETZ.PA,18.5442008972168,18.5442008972168,18.5442008972168,18.5442008972168,0
2025-10-27 00:00:00+01:00,ETZ.PA,18.573999404907227,18.59199905395508,18.525999069213867,18.59000015258789,58511
2025-10-28 00:00:00+01:00,ETZ.PA,18.554000854492188,18.56999969482422,18.51799964904785,18.552000045776367,73407
2025-10-29 00:00:00+01:00,ETZ.PA,18.54400062561035,18.61000061035156,18.516000747680664,18.53199958801269,50880
2025-10-30 00:00:00+01:00,ETZ.PA,18.507999420166016,18.530000686645508,18.426000595092773,18.527999877929688,47882
2025-10-31 00:00:00+01:00,ETZ.PA,18.51000022888184,18.51799964904785,18.39999961853028,18.43600082397461,46391
2025-11-03 00:00:00+01:00,ETZ.PA,18.43600082397461,18.525999069213867,18.43000030517578,18.44599914550781,80773
2025-11-04 00:00:00+01:00,ETZ.PA,18.24399948120117,18.395999908447266,18.13999938964844,18.395999908447266,72848
2025-11-05 00:00:00+01:00,ETZ.PA,18.266000747680664,18.46999931335449,18.266000747680664,18.444000244140625,115344
2025-11-06 00:00:00+01:00,ETZ.PA,18.402000427246094,18.43600082397461,18.29199981689453,18.29599952697754,77423
2025-11-07 00:00:00+01:00,ETZ.PA,18.357999801635746,18.36000061035156,18.14999961853028,18.21199989318848,60206
2025-11-10 00:00:00+01:00,ETZ.PA,18.417999267578125,18.50200080871582,18.3799991607666,18.47599983215332,83201
2025-11-11 00:00:00+01:00,ETZ.PA,18.558000564575195,18.729999542236328,18.558000564575195,18.70599937438965,43838
2025-11-12 00:00:00+01:00,ETZ.PA,18.775999069213867,18.8700008392334,18.775999069213867,18.832000732421875,206500
2025-11-13 00:00:00+01:00,ETZ.PA,18.874000549316406,18.9060001373291,18.715999603271484,18.72599983215332,32878
2025-11-14 00:00:00+01:00,ETZ.PA,18.573999404907227,18.59000015258789,18.36000061035156,18.535999298095703,202312
2025-11-17 00:00:00+01:00,ETZ.PA,18.559999465942383,18.56999969482422,18.40999984741211,18.43400001525879,93403
2025-11-18 00:00:00+01:00,ETZ.PA,18.21999931335449,18.253999710083008,18.05599975585937,18.1200008392334,122038
2025-11-19 00:00:00+01:00,ETZ.PA,18.124000549316406,18.242000579833984,18.058000564575195,18.107999801635746,80818
2025-11-20 00:00:00+01:00,ETZ.PA,18.302000045776367,18.332000732421875,18.18400001525879,18.18400001525879,75803
2025-11-21 00:00:00+01:00,ETZ.PA,17.983999252319336,18.14800071716309,17.964000701904297,18.12800025939941,372797
2025-11-24 00:00:00+01:00,ETZ.PA,18.22599983215332,18.27199935913086,18.107999801635746,18.17399978637696,147547
2025-11-25 00:00:00+01:00,ETZ.PA,18.20599937438965,18.3439998626709,18.1299991607666,18.34000015258789,129194
2025-11-26 00:00:00+01:00,ETZ.PA,18.40999984741211,18.54400062561035,18.347999572753903,18.535999298095703,48312
2025-11-27 00:00:00+01:00,ETZ.PA,18.51799964904785,18.573999404907227,18.496000289916992,18.559999465942383,71316
2025-11-28 00:00:00+01:00,ETZ.PA,18.559999465942383,18.62800025939941,18.53400039672852,18.61400032043457,55578
2025-12-01 00:00:00+01:00,ETZ.PA,18.527999877929688,18.59000015258789,18.492000579833984,18.562000274658203,101640
2025-12-02 00:00:00+01:00,ETZ.PA,18.552000045776367,18.64999961853028,18.54400062561035,18.577999114990234,98963
2025-12-03 00:00:00+01:00,ETZ.PA,18.62800025939941,18.670000076293945,18.559999465942383,18.61000061035156,138280
2025-12-04 00:00:00+01:00,ETZ.PA,18.6560001373291,18.718000411987305,18.61599922180176,18.691999435424805,62973
2025-12-05 00:00:00+01:00,ETZ.PA,18.71999931335449,18.77400016784668,18.68600082397461,18.68600082397461,64083
2025-12-08 00:00:00+01:00,ETZ.PA,18.68000030517578,18.70400047302246,18.645999908447266,18.68199920654297,100026
2025-12-09 00:00:00+01:00,ETZ.PA,18.709999084472656,18.738000869750977,18.63999938964844,18.65999984741211,102322
2025-12-10 00:00:00+01:00,ETZ.PA,18.621999740600582,18.67200088500977,18.586000442504883,18.66399955749512,150868
2025-12-11 00:00:00+01:00,ETZ.PA,18.6299991607666,18.804000854492188,18.61000061035156,18.77199935913086,44870
2025-12-12 00:00:00+01:00,ETZ.PA,18.81999969482422,18.88400077819824,18.666000366210938,18.67399978637696,60283
2025-12-15 00:00:00+01:00,ETZ.PA,18.74399948120117,18.836000442504883,18.72599983215332,18.808000564575195,55985
2025-12-16 00:00:00+01:00,ETZ.PA,18.775999069213867,18.850000381469727,18.68000030517578,18.73200035095215,54639
2025-12-17 00:00:00+01:00,ETZ.PA,18.770000457763672,18.81599998474121,18.715999603271484,18.724000930786133,55624
2025-12-18 00:00:00+01:00,ETZ.PA,18.709999084472656,18.74799919128418,18.709999084472656,18.729999542236328,19841
