date,ticker,Open,High,Low,Close,Volume
2025-08-21 00:00:00+02:00,OR.PA,403.0499877929688,403.5499877929688,400.3999938964844,400.7000122070313,246774
2025-08-22 00:00:00+02:00,OR.PA,398.5,402.0,398.2000122070313,399.0,157925
2025-08-25 00:00:00+02:00,OR.PA,398.0,400.1000061035156,393.9500122070313,397.1000061035156,190786
2025-08-26 00:00:00+02:00,OR.PA,395.1000061035156,399.4500122070313,393.1499938964844,396.7000122070313,420745
2025-08-27 00:00:00+02:00,OR.PA,395.2000122070313,405.0499877929688,395.2000122070313,401.25,205036
2025-08-28 00:00:00+02:00,OR.PA,402.0,408.3500061035156,401.7000122070313,402.3500061035156,198915
2025-08-29 00:00:00+02:00,OR.PA,401.5,402.8999938964844,397.8999938964844,397.8999938964844,257044
2025-09-01 00:00:00+02:00,OR.PA,399.5,399.7000122070313,396.1499938964844,396.9500122070313,119470
2025-09-02 00:00:00+02:00,OR.PA,393.8999938964844,398.25,392.7000122070313,396.7999877929688,278637
2025-09-03 00:00:00+02:00,OR.PA,399.25,399.8500061035156,395.5499877929688,399.6000061035156,249748
2025-09-04 00:00:00+02:00,OR.PA,399.7000122070313,407.8500061035156,398.9500122070313,404.3999938964844,272239
2025-09-05 00:00:00+02:00,OR.PA,404.0,404.1000061035156,397.0499877929688,402.6499938964844,250838
2025-09-08 00:00:00+02:00,OR.PA,400.8500061035156,403.6499938964844,398.3999938964844,402.1499938964844,262999
2025-09-09 00:00:00+02:00,OR.PA,401.3500061035156,403.5499877929688,394.8500061035156,396.3500061035156,310865
2025-09-10 00:00:00+02:00,OR.PA,392.8999938964844,394.3500061035156,386.6000061035156,388.1499938964844,349391
2025-09-11 00:00:00+02:00,OR.PA,388.5,390.0,382.6000061035156,383.8500061035156,278314
2025-09-12 00:00:00+02:00,OR.PA,384.25,385.1499938964844,379.4500122070313,381.0499877929688,291485
2025-09-15 00:00:00+02:00,OR.PA,383.4500122070313,392.0,382.2999877929688,388.6000061035156,317601
2025-09-16 00:00:00+02:00,OR.PA,380.0,383.2999877929688,377.1000061035156,377.3500061035156,380179
2025-09-17 00:00:00+02:00,OR.PA,378.6000061035156,379.2999877929688,374.3500061035156,377.1499938964844,432787
2025-09-18 00:00:00+02:00,OR.PA,378.0,380.0,376.25,378.2000122070313,267582
2025-09-19 00:00:00+02:00,OR.PA,376.0499877929688,379.2999877929688,369.0499877929688,369.6499938964844,1226423
2025-09-22 00:00:00+02:00,OR.PA,371.6000061035156,371.75,360.25,362.0,410872
2025-09-23 00:00:00+02:00,OR.PA,363.8999938964844,378.1000061035156,362.5,374.7000122070313,468190
2025-09-24 00:00:00+02:00,OR.PA,373.4500122070313,373.5499877929688,366.9500122070313,367.1000061035156,481060
2025-09-25 00:00:00+02:00,OR.PA,366.1000061035156,369.6499938964844,364.8500061035156,366.1000061035156,272436
2025-09-26 00:00:00+02:00,OR.PA,367.8500061035156,368.5,364.75,366.8999938964844,355739
2025-09-29 00:00:00+02:00,OR.PA,368.75,370.75,365.0499877929688,365.0499877929688,329222
2025-09-30 00:00:00+02:00,OR.PA,364.5499877929688,368.5,360.25,368.5,386754
2025-10-01 00:00:00+02:00,OR.PA,367.7999877929688,369.3500061035156,365.6000061035156,366.3500061035156,258316
2025-10-02 00:00:00+02:00,OR.PA,368.25,374.4500122070313,367.7999877929688,374.2000122070313,295959
2025-10-03 00:00:00+02:00,OR.PA,375.8999938964844,378.1000061035156,373.0,376.5499877929688,303450
2025-10-06 00:00:00+02:00,OR.PA,374.9500122070313,376.8999938964844,370.5499877929688,374.0,298024
2025-10-07 00:00:00+02:00,OR.PA,374.6000061035156,379.8500061035156,371.2999877929688,379.25,234520
2025-10-08 00:00:00+02:00,OR.PA,379.5,385.2999877929688,378.5,383.1000061035156,297120
2025-10-09 00:00:00+02:00,OR.PA,379.5499877929688,382.4500122070313,376.1499938964844,376.1499938964844,275238
2025-10-10 00:00:00+02:00,OR.PA,378.8500061035156,379.2999877929688,368.75,369.6499938964844,307053
2025-10-13 00:00:00+02:00,OR.PA,373.3999938964844,374.2999877929688,368.6000061035156,370.0,248560
2025-10-14 00:00:00+02:00,OR.PA,370.75,372.1000061035156,367.8999938964844,368.5,215122
2025-10-15 00:00:00+02:00,OR.PA,374.75,381.0,374.75,380.0499877929688,414274
2025-10-16 00:00:00+02:00,OR.PA,380.0,386.3500061035156,378.1000061035156,386.3500061035156,241236
2025-10-17 00:00:00+02:00,OR.PA,382.1000061035156,391.75,379.0499877929688,390.6499938964844,328866
2025-10-20 00:00:00+02:00,OR.PA,391.6000061035156,396.25,390.7999877929688,395.3500061035156,430552
2025-10-21 00:00:00+02:00,OR.PA,393.4500122070313,398.0,391.1499938964844,398.0,372105
2025-10-22 00:00:00+02:00,OR.PA,376.6499938964844,377.9500122070313,366.2999877929688,371.3500061035156,1051186
2025-10-23 00:00:00+02:00,OR.PA,369.5,381.0,368.75,375.25,274667
2025-10-24 00:00:00+02:00,OR.PA,374.1000061035156,377.9500122070313,372.1000061035156,374.7000122070313,208166
2025-10-27 00:00:00+01:00,OR.PA,373.7999877929688,377.1499938964844,373.4500122070313,375.6499938964844,232541
2025-10-28 00:00:00+01:00,OR.PA,376.0499877929688,377.8999938964844,369.7999877929688,370.4500122070313,224786
2025-10-29 00:00:00+01:00,OR.PA,368.1000061035156,370.5,366.75,368.2999877929688,174774
2025-10-30 00:00:00+01:00,OR.PA,367.0,371.7999877929688,365.75,367.3500061035156,239594
2025-10-31 00:00:00+01:00,OR.PA,368.1499938964844,370.4500122070313,360.5499877929688,362.6499938964844,352028
2025-11-03 00:00:00+01:00,OR.PA,363.1000061035156,365.2999877929688,360.0,361.8500061035156,237632
2025-11-04 00:00:00+01:00,OR.PA,358.1000061035156,364.5499877929688,355.1000061035156,364.0499877929688,223465
2025-11-05 00:00:00+01:00,OR.PA,361.0499877929688,362.6000061035156,359.0,362.5,327949
2025-11-06 00:00:00+01:00,OR.PA,360.5,360.8500061035156,353.8500061035156,354.25,320823
2025-11-07 00:00:00+01:00,OR.PA,354.3500061035156,354.95001220703125,349.6499938964844,354.45001220703125,308308
2025-11-10 00:00:00+01:00,OR.PA,358.8999938964844,359.0,353.25,353.95001220703125,304341
2025-11-11 00:00:00+01:00,OR.PA,354.79998779296875,358.75,354.1000061035156,356.70001220703125,272635
2025-11-12 00:00:00+01:00,OR.PA,359.54998779296875,359.54998779296875,355.5,356.8999938964844,283814
2025-11-13 00:00:00+01:00,OR.PA,356.8999938964844,363.7000122070313,356.5,359.1000061035156,340961
2025-11-14 00:00:00+01:00,OR.PA,360.0,363.8999938964844,354.95001220703125,359.0,335570
2025-11-17 00:00:00+01:00,OR.PA,358.6499938964844,359.5,353.95001220703125,354.54998779296875,257925
2025-11-18 00:00:00+01:00,OR.PA,352.8500061035156,353.8500061035156,349.25,351.75,330786
2025-11-19 00:00:00+01:00,OR.PA,351.0,354.8999938964844,349.04998779296875,350.6499938964844,285369
2025-11-20 00:00:00+01:00,OR.PA,353.29998779296875,355.70001220703125,349.6000061035156,352.1499938964844,253214
2025-11-21 00:00:00+01:00,OR.PA,351.70001220703125,362.5,350.6000061035156,361.5,361045
2025-11-24 00:00:00+01:00,OR.PA,364.0499877929688,369.1499938964844,363.25,365.2999877929688,465077
2025-11-25 00:00:00+01:00,OR.PA,366.7000122070313,369.7999877929688,363.5,367.2000122070313,254599
2025-11-26 00:00:00+01:00,OR.PA,373.1499938964844,377.25,371.0499877929688,373.8999938964844,329193
2025-11-27 00:00:00+01:00,OR.PA,374.5499877929688,374.6499938964844,371.6000061035156,372.6000061035156,141269
2025-11-28 00:00:00+01:00,OR.PA,373.1000061035156,376.2999877929688,371.6000061035156,375.6000061035156,307412
2025-12-01 00:00:00+01:00,OR.PA,373.5499877929688,378.9500122070313,372.75,377.9500122070313,331407
2025-12-02 00:00:00+01:00,OR.PA,379.0,381.6499938964844,368.7999877929688,371.75,324932
2025-12-03 00:00:00+01:00,OR.PA,372.0499877929688,372.3999938964844,364.25,369.25,389004
2025-12-04 00:00:00+01:00,OR.PA,368.7999877929688,372.2000122070313,367.75,368.7999877929688,240790
2025-12-05 00:00:00+01:00,OR.PA,369.5499877929688,373.8500061035156,366.75,372.75,291417
2025-12-08 00:00:00+01:00,OR.PA,370.0499877929688,371.1000061035156,361.3999938964844,365.3500061035156,364968
2025-12-09 00:00:00+01:00,OR.PA,364.5,369.3500061035156,363.75,368.2000122070313,231309
2025-12-10 00:00:00+01:00,OR.PA,368.1000061035156,371.25,365.1000061035156,370.7999877929688,263262
2025-12-11 00:00:00+01:00,OR.PA,369.6000061035156,375.0499877929688,367.1499938964844,371.9500122070313,252538
2025-12-12 00:00:00+01:00,OR.PA,369.3500061035156,374.5,368.75,370.0499877929688,258786
2025-12-15 00:00:00+01:00,OR.PA,373.0,374.6499938964844,370.6499938964844,373.2000122070313,458535
2025-12-16 00:00:00+01:00,OR.PA,375.5499877929688,376.4500122070313,372.0,373.7000122070313,404733
2025-12-17 00:00:00+01:00,OR.PA,373.7000122070313,375.7000122070313,371.5,375.7000122070313,261334
2025-12-18 00:00:00+01:00,OR.PA,376.25,378.5499877929688,373.8999938964844,375.8999938964844,312201
2025-12-19 00:00:00+01:00,OR.PA,370.25,374.3500061035156,367.3999938964844,371.0,743427
2025-12-22 00:00:00+01:00,OR.PA,368.6000061035156,369.7000122070313,366.4500122070313,366.4500122070313,194302
2025-12-23 00:00:00+01:00,OR.PA,366.5499877929688,367.0,360.7999877929688,362.5499877929688,222173
2025-12-24 00:00:00+01:00,OR.PA,362.3500061035156,364.7999877929688,362.2000122070313,363.7999877929688,74028
2025-12-29 00:00:00+01:00,OR.PA,365.0,365.5,362.0,365.2999877929688,197824
2025-12-30 00:00:00+01:00,OR.PA,364.0499877929688,367.6499938964844,363.4500122070313,366.9500122070313,166120
2025-12-31 00:00:00+01:00,OR.PA,365.75,367.9500122070313,365.3500061035156,366.6000061035156,85851
2026-01-02 00:00:00+01:00,OR.PA,365.9500122070313,367.3999938964844,361.6499938964844,364.7000122070313,251333
2026-01-05 00:00:00+01:00,OR.PA,364.75,367.70001220703125,359.6000061035156,361.8999938964844,81136
